gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
female,juvenile,mottled,"red,",gold,2.5732378334170303,snub,curved,yes,rough,partially scaled,no,0.42882363973439475,lithe,5,4,yes,no,long,twisted,fluted,Kenya,8,55.19351253580752,yes,no,no,FF,1990,Kenyan Brushtail
female,adult,mottled,amber,bronze,5.6947634904312165,snub,curved,yes,rough,mixed,no,0.8925840698522336,lithe,10,4,yes,no,long,pointed,fluted,Ethiopia,8,52.79831460368827,yes,yes,no,SR,2008,Kenyan Brushtail
male,elder,pink,"red,",pink,5.070231084623188,snub,curved,yes,rough,partially scaled,no,0.9737958571348111,stocky,11,4,yes,yes,long,pointed,fluted,Open Ocean,7,51.1210999718722,yes,yes,no,BR,1982,Kenyan Brushtail
unknown,adult,gold,"red,",mottled,3.8324880030905653,snub,curved,yes,rough,partially scaled,no,0.6185826712620045,lithe,8,4,yes,no,long,pointed,fluted,Ethiopia,7,0.0,yes,no,no,NN,2015,Kenyan Brushtail
male,adult,mottled,"red,",mottled,3.7107125338508986,snub,curved,yes,rough,mixed,no,0.6991600196016372,stocky,8,4,yes,yes,long,pointed,fluted,Ethiopia,6,54.57822118933347,yes,no,no,AB,2002,Kenyan Brushtail
female,adult,bronze,amber,brown,5.4318662493540675,snub,curved,yes,rough,partially scaled,no,0.9016735386420357,lithe,12,4,yes,no,long,pointed,fluted,Ethiopia,7,49.11197388119278,yes,no,no,WX,1975,Kenyan Brushtail
male,adult,bronze,amber,gold,4.181134919774277,snub,curved,yes,rough,partially scaled,no,0.7911194437580932,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,7,52.300283387283834,yes,yes,no,NK,1990,Kenyan Brushtail
male,juvenile,mottled,"red,",mottled,0.0,snub,curved,yes,rough,partially scaled,no,0.30149448632377857,lithe,0,4,yes,no,long,pointed,fluted,Kenya,8,0.0,yes,no,no,AB,2006,Kenyan Brushtail
male,juvenile,mottled,amber,bronze,2.1125228510864917,snub,curved,yes,rough,partially scaled,no,0.4628128460615621,lithe,0,4,yes,no,long,pointed,fluted,Kenya,8,65.4420092686494,yes,no,no,WX,2012,Kenyan Brushtail
female,juvenile,mottled,blue,brown,0.0,snub,curved,yes,rough,mixed,no,0.0,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,6,60.52219628973405,yes,no,no,CT,1995,Kenyan Brushtail
male,elder,mottled,yellow,gold,4.335048624976896,snub,curved,yes,rough,partially scaled,no,0.7537661707476173,stocky,8,4,yes,yes,long,pointed,fluted,Open Ocean,6,45.66434988050165,yes,no,no,WX,1984,Kenyan Brushtail
female,elder,gold,amber,bronze,5.825677284492914,snub,curved,yes,rough,partially scaled,no,0.9838524222347009,lithe,11,4,yes,no,long,twisted,fluted,Uganda,6,41.70638123814579,yes,yes,no,KN,1977,Kenyan Brushtail
unknown,juvenile,mottled,yellow,brown,5.043699079034982,snub,curved,yes,rough,mixed,no,0.7813861905793961,lithe,10,4,yes,no,long,pointed,fluted,Kenya,6,54.5722754530164,yes,no,no,BR,1995,Kenyan Brushtail
female,adult,brown,blue,gold,3.9907175889344337,snub,curved,yes,rough,partially scaled,no,0.6252684960542144,lithe,9,4,yes,no,long,twisted,fluted,Kenya,8,45.10352630334667,yes,no,no,SX,2014,Kenyan Brushtail
female,juvenile,mottled,amber,gold,2.6425271197743276,snub,curved,yes,rough,partially scaled,no,0.3034493380133955,lithe,5,4,yes,no,long,pointed,fluted,Tanzania,7,65.22008266026857,yes,no,no,NK,1986,Kenyan Brushtail
female,adult,brown,amber,brown,6.243910967768692,snub,curved,yes,rough,partially scaled,no,1.0149283186427192,lithe,0,4,yes,no,long,twisted,fluted,Open Ocean,6,50.91231664651765,yes,no,no,U,1988,Kenyan Brushtail
male,adult,bronze,"red,",bronze,4.469128067375227,snub,curved,yes,rough,mixed,no,0.7062584784766406,stocky,10,4,yes,yes,long,pointed,fluted,Ethiopia,6,56.26598703069715,yes,yes,no,OH,1982,Kenyan Brushtail
female,adult,bronze,yellow,bronze,2.798502885360028,snub,curved,yes,rough,mixed,no,0.5309470978710072,lithe,0,4,yes,no,long,pointed,fluted,Ethiopia,7,50.9420191877344,yes,yes,no,CT,2002,Kenyan Brushtail
female,elder,pink,amber,pink,6.871452171811646,snub,curved,yes,rough,mixed,no,1.2383695556587886,lithe,15,4,yes,no,long,pointed,fluted,Open Ocean,7,45.51554092878628,yes,no,no,TX,1998,Kenyan Brushtail
male,adult,gold,yellow,brown,3.485480295452844,snub,curved,yes,rough,partially scaled,no,0.5356694537013832,stocky,7,4,yes,yes,long,pointed,fluted,Kenya,8,51.95381431687754,yes,yes,no,SR,2002,Kenyan Brushtail
male,juvenile,mottled,amber,mottled,2.17057434464647,snub,curved,yes,rough,partially scaled,no,0.364071984057994,lithe,4,4,yes,no,long,pointed,fluted,Open Ocean,7,59.587299701788154,yes,no,no,CT,2008,Kenyan Brushtail
unknown,juvenile,mottled,"red,",gold,0.0,snub,curved,yes,rough,mixed,no,0.9471736297440009,lithe,10,4,yes,no,long,pointed,fluted,Uganda,8,46.44674029051825,yes,no,no,BR,1991,Kenyan Brushtail
male,adult,bronze,amber,brown,3.849499887610228,snub,curved,yes,rough,mixed,no,0.6829262631917412,stocky,0,4,yes,yes,long,pointed,fluted,Open Ocean,8,54.988416837812835,yes,no,no,KN,2020,Kenyan Brushtail
female,elder,gold,amber,bronze,5.003428452436004,snub,curved,yes,rough,mixed,no,0.0,lithe,12,4,yes,no,long,pointed,fluted,Ethiopia,7,43.85337972574615,yes,yes,no,NK,1991,Kenyan Brushtail
male,adult,gold,yellow,mottled,0.0,snub,curved,yes,rough,partially scaled,no,0.5956984140943188,stocky,7,4,yes,yes,long,twisted,fluted,Uganda,6,0.0,yes,no,no,VM,2002,Kenyan Brushtail
male,adult,bronze,"red,",gold,0.0,snub,curved,yes,rough,partially scaled,no,0.0,stocky,0,4,yes,yes,long,twisted,fluted,Tanzania,8,56.02488153886469,yes,no,no,TR,1990,Kenyan Brushtail
male,juvenile,mottled,"red,",mottled,0.0,snub,curved,yes,rough,mixed,no,0.0,lithe,5,4,yes,no,long,twisted,fluted,Open Ocean,7,63.04932321775965,yes,no,no,NK,2001,Kenyan Brushtail
female,juvenile,mottled,amber,gold,2.203280058983327,snub,curved,yes,rough,mixed,no,0.3585241840668994,lithe,4,4,yes,no,long,pointed,fluted,Kenya,7,58.21060173886023,yes,no,no,KN,2000,Kenyan Brushtail
female,adult,gold,amber,brown,3.627967612160471,snub,curved,yes,rough,partially scaled,no,0.5988851617582761,lithe,8,4,yes,no,long,pointed,fluted,Kenya,8,54.55843658403342,yes,no,no,NR,2013,Kenyan Brushtail
male,adult,mottled,"red,",brown,3.9006355151166825,snub,curved,yes,rough,partially scaled,no,0.7228512925424496,stocky,8,4,yes,yes,long,pointed,fluted,Egypt,8,0.0,yes,no,no,DR,1979,Kenyan Brushtail
male,adult,mottled,amber,brown,3.9263663145086882,snub,curved,yes,rough,partially scaled,no,0.5576997128494774,stocky,8,4,yes,yes,long,pointed,fluted,Kenya,6,51.752509700827815,yes,no,no,VM,1975,Kenyan Brushtail
male,elder,bronze,amber,brown,0.0,snub,curved,yes,rough,partially scaled,no,0.8762960331872102,stocky,10,4,yes,yes,long,pointed,fluted,Kenya,6,47.1010014200694,yes,no,no,VM,2021,Kenyan Brushtail
unknown,elder,mottled,amber,mottled,4.400978397606066,snub,curved,yes,rough,partially scaled,no,0.8597011720427981,lithe,9,4,yes,no,long,pointed,fluted,Uganda,6,48.85052281748393,yes,no,no,LM,2010,Kenyan Brushtail
female,elder,brown,blue,bronze,5.547741031869526,snub,curved,yes,rough,partially scaled,no,1.1151720655908326,lithe,13,4,yes,no,long,pointed,fluted,Kenya,8,44.13013989587405,yes,yes,no,CT,1996,Kenyan Brushtail
female,juvenile,mottled,amber,bronze,2.427823351522262,snub,curved,yes,rough,partially scaled,no,0.355473044548311,lithe,5,4,yes,no,long,twisted,fluted,Ethiopia,8,54.03455257412464,yes,no,no,DR,1997,Kenyan Brushtail
male,juvenile,mottled,"red,",bronze,2.535196567903449,snub,curved,yes,rough,mixed,no,0.4785087230981945,lithe,6,4,yes,no,long,pointed,fluted,Ethiopia,7,69.23884590597537,yes,no,no,TX,1996,Kenyan Brushtail
male,elder,mottled,amber,gold,4.500260138513637,snub,curved,yes,rough,mixed,no,0.8079592016961054,stocky,9,4,yes,yes,long,pointed,fluted,Open Ocean,8,54.215247990148626,yes,no,no,BB,2008,Kenyan Brushtail
male,elder,brown,"red,",gold,3.664531467845553,snub,curved,yes,rough,mixed,no,0.7586027723037416,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,8,51.968063067466865,yes,yes,no,CT,2008,Kenyan Brushtail
female,adult,mottled,amber,gold,3.124289881915449,snub,curved,yes,rough,mixed,no,0.6565921822989673,lithe,7,4,yes,no,long,pointed,fluted,Egypt,8,51.289556943211245,yes,no,no,CT,1988,Kenyan Brushtail
female,juvenile,mottled,"red,",gold,0.0,snub,curved,yes,rough,partially scaled,no,0.42820390878441567,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,6,61.57313711112875,yes,no,no,U,2010,Kenyan Brushtail
female,elder,mottled,blue,mottled,7.109984537434673,snub,curved,yes,rough,partially scaled,no,1.1610392451415052,lithe,14,4,yes,no,long,pointed,fluted,Kenya,8,48.89701871593122,yes,no,no,TX,1975,Kenyan Brushtail
female,elder,pink,"red,",pink,5.83490334642029,snub,curved,yes,rough,mixed,no,0.9158529842598528,lithe,12,4,yes,no,long,pointed,fluted,Ethiopia,7,41.26070790600888,yes,no,no,OH,2001,Kenyan Brushtail
female,juvenile,mottled,amber,mottled,3.0713539470795888,snub,curved,yes,rough,partially scaled,no,0.40683222067330094,lithe,6,4,yes,no,long,pointed,fluted,Sudan,8,57.540617272241626,yes,no,no,WX,1997,Kenyan Brushtail
male,juvenile,mottled,"red,",gold,2.6953265997943197,snub,curved,yes,rough,partially scaled,no,0.5519060182388902,lithe,5,4,yes,no,long,pointed,fluted,Kenya,6,67.5465904378845,yes,no,no,NR,1994,Kenyan Brushtail
female,adult,bronze,amber,bronze,3.5872173702024672,snub,curved,yes,rough,partially scaled,no,0.6136815437467965,lithe,7,4,yes,no,long,twisted,fluted,Kenya,6,53.58271803936283,yes,yes,no,DR,2004,Kenyan Brushtail
male,juvenile,mottled,"red,",bronze,2.9562732939883407,snub,curved,yes,rough,mixed,no,0.4154955704608777,lithe,5,4,yes,no,long,pointed,fluted,Sudan,7,61.04141052405811,yes,no,no,SR,1992,Kenyan Brushtail
female,adult,brown,yellow,brown,4.179093940928469,snub,curved,yes,rough,mixed,no,0.6084978553373183,lithe,0,4,yes,no,long,pointed,fluted,Kenya,6,0.0,yes,no,no,TR,2023,Kenyan Brushtail
male,elder,brown,"red,",gold,0.0,snub,curved,yes,rough,partially scaled,no,0.8635015210883585,stocky,9,4,yes,yes,long,pointed,fluted,Open Ocean,7,47.67224453693566,yes,yes,no,OH,1980,Kenyan Brushtail
female,elder,mottled,"red,",brown,6.395744710699721,snub,curved,yes,rough,partially scaled,no,1.1587720077072732,lithe,0,4,yes,no,long,pointed,fluted,Uganda,7,0.0,yes,yes,no,VM,2011,Kenyan Brushtail
female,juvenile,mottled,blue,gold,2.0993437032338,snub,curved,yes,rough,mixed,no,0.3367349015236259,lithe,5,4,yes,no,long,pointed,fluted,Uganda,6,56.18137222804199,yes,no,no,BR,2014,Kenyan Brushtail
male,juvenile,mottled,amber,bronze,2.5296884730411513,snub,curved,yes,rough,partially scaled,no,0.46621921452738496,lithe,4,4,yes,no,long,pointed,fluted,Kenya,7,62.82978457643864,yes,no,no,LM,2021,Kenyan Brushtail
male,adult,mottled,yellow,bronze,4.678394005526968,snub,curved,yes,rough,partially scaled,no,0.8288800554256296,stocky,11,4,yes,yes,long,pointed,fluted,Sudan,8,51.8424547468875,yes,no,no,OH,2016,Kenyan Brushtail
unknown,elder,brown,amber,gold,4.321894252448671,snub,curved,yes,rough,mixed,no,0.8076798069193643,lithe,0,4,yes,no,long,twisted,fluted,Open Ocean,7,51.33854555437981,yes,yes,no,WX,2020,Kenyan Brushtail
male,elder,brown,"red,",bronze,3.8575872729839276,snub,curved,yes,rough,partially scaled,no,0.7693895167156135,stocky,8,4,yes,yes,long,twisted,fluted,Kenya,8,46.048253726318684,yes,yes,no,AB,2001,Kenyan Brushtail
male,elder,bronze,amber,mottled,3.9998399574505257,snub,curved,yes,rough,mixed,no,0.6900335669787017,stocky,9,4,yes,yes,long,pointed,fluted,Ethiopia,7,54.55433892054222,yes,no,no,DR,1994,Kenyan Brushtail
male,elder,brown,yellow,brown,5.0554393083456945,snub,curved,yes,rough,mixed,no,0.8351545482583355,stocky,10,4,yes,yes,long,pointed,fluted,Ethiopia,6,49.6835709425757,yes,no,no,LM,2016,Kenyan Brushtail
unknown,elder,bronze,yellow,gold,2.968162034420345,snub,curved,yes,rough,mixed,no,0.525042233724313,lithe,6,4,yes,no,long,pointed,fluted,Ethiopia,7,52.708361966390314,yes,yes,no,LM,1994,Kenyan Brushtail
male,juvenile,pink,blue,pink,2.251642493055182,snub,curved,yes,rough,mixed,no,0.28769671304970695,lithe,4,4,yes,no,long,pointed,fluted,Egypt,7,70.69411455954892,yes,no,no,FF,1978,Kenyan Brushtail
male,juvenile,mottled,"red,",brown,2.307587299673845,snub,curved,yes,rough,mixed,no,0.2929731508526049,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,7,59.2312194794877,yes,no,no,CT,1986,Kenyan Brushtail
female,juvenile,pink,amber,pink,2.245129698610116,snub,curved,yes,rough,partially scaled,no,0.4083371296480688,lithe,4,4,yes,no,long,pointed,fluted,Kenya,7,61.89017325035926,yes,no,no,SR,1984,Kenyan Brushtail
female,juvenile,mottled,amber,bronze,2.7422775357503975,snub,curved,yes,rough,partially scaled,no,0.33682592958247937,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,8,56.89349569458459,yes,no,no,SR,1989,Kenyan Brushtail
female,unknown,gold,amber,gold,3.2843034527986315,snub,curved,yes,rough,partially scaled,no,0.48316529694237026,lithe,6,4,yes,no,long,pointed,fluted,Kenya,7,45.609513717668676,yes,yes,no,BB,2006,Kenyan Brushtail
male,adult,gold,amber,bronze,4.761638092711788,snub,curved,yes,rough,partially scaled,no,0.8856366116949598,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,8,55.51684394160155,yes,no,no,SR,1978,Kenyan Brushtail
male,adult,brown,yellow,bronze,3.433036924364262,snub,curved,yes,rough,mixed,no,0.0,stocky,6,4,yes,yes,long,pointed,fluted,Open Ocean,6,52.20051892912777,yes,no,no,NR,1982,Kenyan Brushtail
male,adult,bronze,amber,bronze,4.9811023618569505,snub,curved,yes,rough,mixed,no,0.9207861383846068,stocky,0,4,yes,yes,long,pointed,fluted,Kenya,6,51.911779494590256,yes,no,no,FF,2016,Kenyan Brushtail
male,adult,brown,"red,",bronze,4.3262356467969685,snub,curved,yes,rough,mixed,no,0.7569283466230119,stocky,10,4,yes,yes,long,pointed,fluted,Kenya,6,54.91362446579914,yes,yes,no,OK,2022,Kenyan Brushtail
male,elder,mottled,yellow,bronze,5.1234172947258525,snub,curved,yes,rough,mixed,no,0.836327277133676,stocky,10,4,yes,yes,long,pointed,fluted,Uganda,6,0.0,yes,no,no,NN,2009,Kenyan Brushtail
female,elder,bronze,yellow,gold,0.0,snub,curved,yes,rough,mixed,no,1.1023748935212347,lithe,14,4,yes,no,long,pointed,fluted,Kenya,7,47.07887560332273,yes,no,no,FF,2023,Kenyan Brushtail
female,juvenile,mottled,amber,gold,2.5137904383091674,snub,curved,yes,rough,mixed,no,0.41417677966074307,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,7,58.8338152536308,yes,no,no,WX,1986,Kenyan Brushtail
male,adult,bronze,amber,brown,4.960296357157847,snub,curved,yes,rough,partially scaled,no,0.7546807445310414,stocky,0,4,yes,yes,long,pointed,fluted,Sudan,6,55.33726654383324,yes,yes,no,LM,2019,Kenyan Brushtail
male,elder,mottled,yellow,bronze,5.151604359724522,snub,curved,yes,rough,partially scaled,no,0.7662960356096352,stocky,10,4,yes,yes,long,pointed,fluted,Ethiopia,7,49.21598773173874,yes,no,no,OK,2015,Kenyan Brushtail
male,adult,gold,"red,",brown,4.911321552722701,snub,curved,yes,rough,mixed,no,0.7630986243455219,stocky,0,4,yes,yes,long,twisted,fluted,Ethiopia,7,52.42005716311343,yes,yes,no,OH,2006,Kenyan Brushtail
male,unknown,gold,"red,",gold,3.7650057114655353,snub,curved,yes,rough,mixed,no,0.7804203073774464,lithe,9,4,yes,no,long,pointed,fluted,Open Ocean,7,50.27870806616788,yes,yes,no,NN,1984,Kenyan Brushtail
male,adult,brown,yellow,brown,4.6916851685646925,snub,curved,yes,rough,mixed,no,0.9181554246906781,stocky,11,4,yes,yes,long,pointed,fluted,Tanzania,8,57.36091904148307,yes,no,no,FF,1978,Kenyan Brushtail
male,adult,mottled,"red,",bronze,3.589308370999635,snub,curved,yes,rough,mixed,no,0.5427266182250206,stocky,7,4,yes,yes,long,pointed,fluted,Kenya,6,54.36504859475321,yes,yes,no,FF,2003,Kenyan Brushtail
unknown,adult,brown,yellow,bronze,2.794222655895042,snub,curved,yes,rough,partially scaled,no,0.0,lithe,6,4,yes,no,long,pointed,fluted,Tanzania,8,54.421015524050034,yes,no,no,SX,1980,Kenyan Brushtail
male,elder,bronze,amber,brown,0.0,snub,curved,yes,rough,partially scaled,no,0.6169613102271063,stocky,8,4,yes,yes,long,twisted,fluted,Ethiopia,6,0.0,yes,yes,no,KN,1997,Kenyan Brushtail
male,adult,gold,"red,",brown,3.2228004956285936,snub,curved,yes,rough,mixed,no,0.542142992790289,stocky,7,4,yes,yes,long,twisted,fluted,Kenya,6,56.20392369025152,yes,no,no,OH,1987,Kenyan Brushtail
male,juvenile,mottled,"red,",mottled,2.9614418756519147,snub,curved,yes,rough,mixed,no,0.5354234346674213,lithe,5,4,yes,no,long,twisted,fluted,Tanzania,7,67.08900112997989,yes,no,no,OK,1978,Kenyan Brushtail
male,adult,gold,yellow,bronze,4.09118918739289,snub,curved,yes,rough,partially scaled,no,0.8436276181638539,stocky,10,4,yes,yes,long,pointed,fluted,Open Ocean,8,57.94287957815747,yes,yes,no,LM,2016,Kenyan Brushtail
female,juvenile,mottled,amber,gold,2.586895498230143,snub,curved,yes,rough,mixed,no,0.2552334942058885,lithe,5,4,yes,no,long,pointed,fluted,Kenya,8,59.533143617843805,yes,no,no,VM,1989,Kenyan Brushtail
female,elder,mottled,amber,gold,4.881771965895251,snub,curved,yes,rough,partially scaled,no,0.8944771560164173,lithe,10,4,yes,no,long,pointed,fluted,Tanzania,7,46.89366206582114,yes,no,no,U,1994,Kenyan Brushtail
female,adult,gold,yellow,gold,5.392436877977087,snub,curved,yes,rough,mixed,no,1.1002724802925565,lithe,11,4,yes,no,long,pointed,fluted,Kenya,8,46.854458839233224,yes,yes,no,KN,1988,Kenyan Brushtail
male,juvenile,mottled,yellow,bronze,2.512237254001193,snub,curved,yes,rough,mixed,no,0.37514946460967996,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,6,63.78098795464273,yes,no,no,OK,1990,Kenyan Brushtail
male,juvenile,mottled,yellow,mottled,2.960639251053441,snub,curved,yes,rough,mixed,no,0.32465477685742294,lithe,0,4,yes,no,long,pointed,fluted,Kenya,7,59.73888630599356,yes,no,no,DR,1982,Kenyan Brushtail
male,juvenile,mottled,amber,gold,0.0,snub,curved,yes,rough,mixed,no,0.3718412264390375,lithe,4,4,yes,no,long,pointed,fluted,Kenya,6,68.18327117682215,yes,no,no,DR,2020,Kenyan Brushtail
male,unknown,brown,amber,mottled,4.110063548223158,snub,curved,yes,rough,partially scaled,no,0.4326934539825801,lithe,10,4,yes,no,long,pointed,fluted,Kenya,7,49.31208103358064,yes,no,no,NN,2007,Kenyan Brushtail
male,adult,gold,"red,",brown,4.351999301454514,snub,curved,yes,rough,mixed,no,0.8696888406851643,stocky,11,4,yes,yes,long,pointed,fluted,Kenya,6,50.773463892064555,yes,yes,no,U,2019,Kenyan Brushtail
female,elder,mottled,"red,",brown,4.840894203863289,snub,curved,yes,rough,partially scaled,no,0.9316538326000388,lithe,11,4,yes,no,long,pointed,fluted,Uganda,8,0.0,yes,yes,no,OK,1981,Kenyan Brushtail
female,elder,mottled,yellow,gold,5.552971666212804,snub,curved,yes,rough,mixed,no,0.9398272184884755,lithe,11,4,yes,no,long,pointed,fluted,Open Ocean,8,49.13464285810802,yes,no,no,NK,2003,Kenyan Brushtail
male,juvenile,pink,"red,",pink,2.0466223791147007,snub,curved,yes,rough,mixed,no,0.0,lithe,4,4,yes,no,long,pointed,fluted,Open Ocean,6,61.33978999617264,yes,no,no,OK,1985,Kenyan Brushtail
unknown,adult,gold,"red,",bronze,3.345218863513778,snub,curved,yes,rough,mixed,no,0.6136639582307328,lithe,6,4,yes,no,long,pointed,fluted,Ethiopia,8,54.135745427411585,yes,no,no,U,1978,Kenyan Brushtail
female,juvenile,mottled,"red,",brown,2.9899058315969813,snub,curved,yes,rough,mixed,no,0.36457375488503535,lithe,0,4,yes,no,long,pointed,fluted,Kenya,6,64.26064478281222,yes,no,no,NR,2005,Kenyan Brushtail
male,adult,bronze,yellow,mottled,4.991091256806676,snub,curved,yes,rough,mixed,no,0.9727128069030858,stocky,12,4,yes,yes,long,pointed,fluted,Open Ocean,7,0.0,yes,yes,no,OH,1993,Kenyan Brushtail
male,juvenile,pink,amber,pink,2.6509945000025894,snub,curved,yes,rough,partially scaled,no,0.341284501008176,lithe,5,4,yes,no,long,twisted,fluted,Tanzania,7,62.51976682829185,yes,no,no,TX,2005,Kenyan Brushtail
female,adult,gold,amber,brown,6.143926414958186,snub,curved,yes,rough,partially scaled,no,0.9454779558073704,lithe,11,4,yes,no,long,pointed,fluted,Ethiopia,8,48.634150972875375,yes,no,no,OK,2014,Kenyan Brushtail
male,juvenile,mottled,"red,",bronze,2.4484668663292695,snub,curved,yes,rough,partially scaled,no,0.0,lithe,4,4,yes,no,long,pointed,fluted,Tanzania,7,66.59945914313168,yes,no,no,WX,1987,Kenyan Brushtail
female,juvenile,mottled,blue,gold,2.8144499346297156,snub,curved,yes,rough,mixed,no,0.44225217867964944,lithe,5,4,yes,no,long,twisted,fluted,Kenya,6,57.138565281271724,yes,no,no,NK,2009,Kenyan Brushtail
female,juvenile,mottled,amber,brown,2.19255031694991,snub,curved,yes,rough,mixed,no,0.0,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,6,62.126673561403095,yes,no,no,SX,2010,Kenyan Brushtail
male,juvenile,mottled,yellow,gold,2.361002740397448,snub,curved,yes,rough,mixed,no,0.43381318999190854,lithe,4,4,yes,no,long,pointed,fluted,Kenya,6,63.91715188919784,yes,no,no,BR,1992,Kenyan Brushtail
female,juvenile,mottled,"red,",brown,2.3413580536609135,snub,curved,yes,rough,partially scaled,no,0.33042428254398437,lithe,5,4,yes,no,long,twisted,fluted,Tanzania,6,57.048600897838426,yes,no,no,OH,2004,Kenyan Brushtail
female,juvenile,mottled,amber,bronze,3.1751365926626476,snub,curved,yes,rough,mixed,no,0.44974635447254885,lithe,6,4,yes,no,long,pointed,fluted,Kenya,8,54.15379220494923,yes,no,no,OH,1996,Kenyan Brushtail
