gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
male,juvenile,gold,yellow,gold,2.536091309435104,snub,pointed,yes,rough,scaled,no,0.7265243196793904,lithe,6.093901613642608,2,no,yes,long,twisted,pointed,Ethiopia,8,69.01675610125375,yes,yes,no,OH,1980,Egyptian Copperbelly
male,adult,bronze,red,red,4.157131969988607,snub,pointed,yes,rough,scaled,no,0.6459735095096941,lithe,7.994846282487698,2,no,yes,long,twisted,pointed,Egypt,9,57.79101104473273,yes,yes,no,NR,2022,Egyptian Copperbelly
male,juvenile,gold,amber,gold,2.893975591635502,snub,pointed,yes,rough,scaled,no,0.6967033399635401,lithe,5.415649060031521,2,no,yes,long,twisted,pointed,Egypt,8,73.99973731243105,yes,no,no,DR,1983,Egyptian Copperbelly
xis,elder,red,red,red,7.4155826668990805,snub,pointed,yes,rough,scaled,no,1.0918626263596827,lithe,14.53255362744204,2,no,yes,long,twisted,pointed,Egypt,8,60.827067275406215,yes,yes,no,CT,1993,Egyptian Copperbelly
female,adult,red,yellow,red,4.1697478750905415,snub,pointed,yes,rough,scaled,no,0.705801454395258,lithe,8.417528827629521,2,no,yes,long,twisted,pointed,Ethiopia,10,59.98224651541583,yes,yes,no,DR,1980,Egyptian Copperbelly
male,elder,copper,red,red,5.14796593226695,snub,pointed,yes,rough,scaled,no,0.9113946106418548,lithe,11.716886690563895,2,no,yes,long,twisted,pointed,Saudi Arabia,9,58.69711508100472,yes,yes,no,U,1990,Egyptian Copperbelly
female,juvenile,red,red,red,1.9999367491860587,snub,pointed,yes,rough,scaled,no,0.48185343760234506,lithe,4.336142671852873,2,no,yes,long,spiny,pointed,Ethiopia,10,71.69323695630676,yes,no,no,OH,2021,Egyptian Copperbelly
xis,adult,copper,yellow,copper,7.167892545045045,snub,pointed,yes,rough,scaled,no,1.1963286452368505,lithe,8.696997092701697,2,no,yes,long,spiny,pointed,Egypt,9,0.0,yes,no,no,OH,2013,Egyptian Copperbelly
xis,juvenile,brown,red,brown,3.5465361412931524,snub,pointed,yes,rough,scaled,no,0.9639985344944937,lithe,10.292720064287275,2,no,yes,long,spiny,pointed,Ethiopia,10,63.27414823585336,yes,no,no,KN,1984,Egyptian Copperbelly
male,adult,bronze,yellow,bronze,3.3715189051929704,snub,pointed,yes,rough,scaled,no,0.5817629741106115,lithe,7.814980353209694,2,no,yes,long,spiny,pointed,Egypt,8,65.53839747117311,yes,yes,no,FF,2008,Egyptian Copperbelly
male,juvenile,copper,yellow,copper,2.564151658588226,snub,pointed,yes,rough,scaled,no,0.8493540878440817,lithe,6.486638647532202,2,no,yes,long,twisted,pointed,Ethiopia,9,73.48104302614344,yes,yes,no,FF,1975,Egyptian Copperbelly
xis,elder,bronze,red,bronze,6.235166283324614,snub,pointed,yes,rough,scaled,no,0.9046679463552566,lithe,12.316117839382565,2,no,yes,long,spiny,pointed,Ethiopia,10,58.655394045380966,yes,yes,no,SX,1975,Egyptian Copperbelly
unknown,juvenile,red,yellow,red,3.150191952640961,snub,pointed,yes,rough,scaled,no,0.8119682869874726,lithe,6.882444342497864,2,no,yes,long,spiny,pointed,Egypt,8,0.0,yes,yes,no,DR,1975,Egyptian Copperbelly
male,adult,gold,red,red,3.5616157330061275,snub,pointed,yes,rough,scaled,no,0.5217857034431448,lithe,6.729461898146723,2,no,yes,long,twisted,pointed,Egypt,9,61.64334050612656,yes,yes,no,BB,1974,Egyptian Copperbelly
male,adult,gold,red,gold,3.22466528296597,snub,pointed,yes,rough,scaled,no,0.5888411765518118,lithe,6.919070292561897,2,no,yes,long,spiny,pointed,Libya,9,61.7607046751759,yes,yes,no,NR,1964,Egyptian Copperbelly
male,juvenile,bronze,multicolored,bronze,1.1669156037541237,snub,pointed,yes,rough,scaled,no,0.31524745193169196,lithe,0.0,2,no,yes,long,spiny,pointed,Sudan,9,0.0,yes,yes,no,OK,1974,Egyptian Copperbelly
female,adult,bronze,amber,bronze,0.0,snub,pointed,yes,rough,scaled,no,0.8788726146024547,lithe,11.380666220227877,2,no,yes,long,twisted,pointed,Egypt,10,58.780464084042805,yes,yes,no,SX,1970,Egyptian Copperbelly
female,elder,gold,yellow,gold,6.526675082128682,snub,pointed,yes,rough,scaled,no,0.0,lithe,16.43303320818062,2,no,yes,long,spiny,pointed,Egypt,10,53.60322366240913,yes,yes,no,NK,1989,Egyptian Copperbelly
xis,adult,mottled,yellow,mottled,4.127517846471357,snub,pointed,yes,rough,scaled,no,0.6831800803411494,lithe,10.2246035018187,2,no,yes,long,spiny,pointed,Egypt,8,67.78422841236039,yes,yes,no,VM,2020,Egyptian Copperbelly
male,juvenile,gold,red,red,0.0,snub,pointed,yes,rough,scaled,no,0.6719648797267072,lithe,5.290826451244237,2,no,yes,long,spiny,pointed,Ethiopia,8,67.36596240352604,yes,yes,no,NR,1961,Egyptian Copperbelly
male,adult,brown,red,red,3.4903198897722527,snub,pointed,yes,rough,scaled,no,0.5211186313593192,lithe,7.0646407570081164,2,no,yes,long,spiny,pointed,Egypt,8,65.68849657262159,yes,yes,no,SX,1966,Egyptian Copperbelly
xis,adult,gold,yellow,gold,6.462237408873823,snub,pointed,yes,rough,scaled,no,0.0,lithe,15.926067838345032,2,no,yes,long,twisted,pointed,Sudan,10,66.78302816377969,yes,no,no,CT,1995,Egyptian Copperbelly
unknown,adult,mottled,yellow,red,5.0742196448453205,snub,pointed,yes,rough,scaled,no,0.9967267134833084,lithe,0.0,2,no,yes,long,spiny,pointed,Sudan,9,62.214405856846746,yes,no,no,OK,2018,Egyptian Copperbelly
xis,adult,bronze,red,bronze,4.698494016085318,snub,pointed,yes,rough,scaled,no,0.8209177206863677,lithe,9.371595887574188,2,no,yes,long,twisted,pointed,Ethiopia,9,63.58134263682122,yes,yes,no,VM,1972,Egyptian Copperbelly
male,elder,mottled,amber,red,4.3419927230769595,snub,pointed,yes,rough,scaled,no,0.6609464744417228,lithe,8.481848680087971,1,no,yes,long,twisted,pointed,Open Ocean,9,53.83382175282357,yes,no,no,SX,1966,Egyptian Copperbelly
male,elder,bronze,multicolored,red,5.785869082181006,snub,pointed,yes,rough,scaled,no,0.9035893641323911,lithe,11.805202474367182,2,no,yes,long,spiny,pointed,Open Ocean,8,54.91811451063701,yes,yes,no,NR,1997,Egyptian Copperbelly
male,adult,red,yellow,red,4.090545041503487,snub,pointed,yes,rough,scaled,no,0.7583419120793738,lithe,9.506022350342016,2,no,yes,long,twisted,pointed,Ethiopia,9,58.29112161555327,yes,yes,no,LM,2016,Egyptian Copperbelly
male,adult,brown,red,red,3.9062170122972875,snub,pointed,yes,rough,scaled,no,0.0,lithe,7.512047440164909,2,no,yes,long,twisted,pointed,Egypt,8,62.13499524833087,yes,yes,no,DR,1982,Egyptian Copperbelly
female,juvenile,copper,amber,copper,1.1643509320515173,snub,pointed,yes,rough,scaled,no,0.32932446309669733,lithe,3.190945121432371,2,no,yes,long,twisted,pointed,Ethiopia,9,72.81993314685576,yes,yes,no,SX,2011,Egyptian Copperbelly
female,adult,gold,yellow,gold,5.0236578408191805,snub,pointed,yes,rough,scaled,no,1.0495287460232214,lithe,13.320965967364385,2,no,yes,long,spiny,pointed,Libya,10,60.491966741828385,yes,yes,no,SX,1988,Egyptian Copperbelly
male,juvenile,copper,red,copper,0.0,snub,pointed,yes,rough,scaled,no,0.8304445115058746,lithe,7.409459510228047,2,no,yes,long,twisted,pointed,Saudi Arabia,10,74.53676545059875,yes,yes,no,NR,1979,Egyptian Copperbelly
male,juvenile,bronze,yellow,red,4.200900731838886,snub,pointed,yes,rough,scaled,no,1.2797063987584836,lithe,10.629629955536052,2,no,yes,long,spiny,pointed,Egypt,9,63.86005376004494,yes,no,no,NN,1979,Egyptian Copperbelly
male,juvenile,mottled,yellow,red,0.0,snub,pointed,yes,rough,scaled,no,0.36044521495257004,lithe,3.1310247808791747,2,no,yes,long,twisted,pointed,Open Ocean,8,76.96779228451496,yes,yes,no,NK,1960,Egyptian Copperbelly
male,adult,mottled,yellow,red,3.604886836728986,snub,pointed,yes,rough,scaled,no,0.5643571624994524,lithe,8.431144766246847,2,no,yes,long,spiny,pointed,Morocco,9,63.776489873378026,yes,yes,no,VM,2005,Egyptian Copperbelly
female,juvenile,mottled,red,red,2.1371557358087854,snub,pointed,yes,rough,scaled,no,0.6433214881063963,lithe,6.772354186509159,2,no,yes,long,spiny,pointed,Ethiopia,9,68.6280409943261,yes,yes,no,OK,1970,Egyptian Copperbelly
xis,juvenile,mottled,multicolored,mottled,4.1224704917195485,snub,pointed,yes,rough,scaled,no,1.0095942699626186,lithe,11.113130975308724,2,no,yes,long,twisted,pointed,Saudi Arabia,8,71.06293509339939,yes,yes,no,BB,1983,Egyptian Copperbelly
male,juvenile,copper,multicolored,copper,1.0025996189157627,snub,pointed,yes,rough,scaled,no,0.0,lithe,2.131829737438251,2,no,yes,long,twisted,pointed,Morocco,10,74.59745440433409,yes,no,no,NN,1958,Egyptian Copperbelly
female,elder,mottled,amber,red,5.670494522584891,snub,pointed,yes,rough,scaled,no,0.0,lithe,13.332401492732874,2,no,yes,long,spiny,pointed,Ethiopia,10,63.1594355212342,yes,yes,no,NN,1961,Egyptian Copperbelly
male,juvenile,bronze,red,red,1.0879664340529942,snub,pointed,yes,rough,scaled,no,0.3332820854845567,lithe,2.7167567318504973,2,no,yes,long,spiny,pointed,Egypt,10,64.94318512379411,yes,yes,no,BR,1959,Egyptian Copperbelly
female,adult,bronze,red,red,4.724027300108315,snub,pointed,yes,rough,scaled,no,0.7123750789325203,lithe,3.5363944296107275,2,no,yes,long,twisted,pointed,Open Ocean,10,0.0,yes,yes,no,TR,1979,Egyptian Copperbelly
male,juvenile,bronze,amber,bronze,0.9933435490825777,snub,pointed,yes,rough,scaled,no,0.31244547774524145,lithe,2.343566931548262,2,no,yes,long,twisted,pointed,Libya,10,76.82108716519066,yes,yes,no,WX,1980,Egyptian Copperbelly
female,elder,red,amber,red,5.802109327420774,snub,pointed,yes,rough,scaled,no,1.0165898217626437,lithe,10.927258005151215,2,no,yes,long,spiny,pointed,Sudan,9,57.41496209278585,yes,yes,no,NK,1984,Egyptian Copperbelly
female,juvenile,red,yellow,red,3.3664297080216867,snub,pointed,yes,rough,scaled,no,0.0,lithe,6.858801307813158,2,no,yes,long,spiny,pointed,Sudan,9,65.25688934468764,yes,yes,no,FF,2012,Egyptian Copperbelly
female,elder,red,yellow,red,0.0,snub,pointed,yes,rough,scaled,no,1.709962010789183,lithe,22.185559318070133,1,no,yes,long,twisted,pointed,Libya,10,52.136781695078696,yes,no,no,NR,1958,Egyptian Copperbelly
female,juvenile,copper,red,red,1.9797729573700618,snub,pointed,yes,rough,scaled,no,0.5791107736640269,lithe,4.166671389289947,2,no,yes,long,twisted,pointed,Open Ocean,9,73.98751376825314,yes,yes,no,NN,2002,Egyptian Copperbelly
male,adult,bronze,yellow,bronze,3.7046620588498684,snub,pointed,yes,rough,scaled,no,0.6251092304006962,lithe,7.791900155180097,2,no,yes,long,twisted,pointed,Saudi Arabia,8,59.50834223549872,yes,yes,no,FF,1980,Egyptian Copperbelly
male,juvenile,red,amber,red,2.895353421472249,snub,pointed,yes,rough,scaled,no,0.0,lithe,5.836241169585801,2,no,yes,long,twisted,pointed,Libya,8,73.08088401239107,yes,yes,no,CT,1963,Egyptian Copperbelly
male,adult,mottled,red,red,3.352812389973016,snub,pointed,yes,rough,scaled,no,0.6033174606070916,lithe,6.1985233597920155,2,no,yes,long,spiny,pointed,Libya,9,58.76874164596772,yes,yes,no,WX,1981,Egyptian Copperbelly
male,adult,red,yellow,red,3.764552981455301,snub,pointed,yes,rough,scaled,no,0.5807693692606434,lithe,7.745419229251661,2,no,yes,long,spiny,pointed,Ethiopia,8,58.901063679540016,yes,yes,no,LM,1968,Egyptian Copperbelly
male,juvenile,brown,yellow,red,2.3682227914164193,snub,pointed,yes,rough,scaled,no,0.6818239570973373,lithe,5.403088800294691,2,no,yes,long,spiny,pointed,Sudan,8,76.38772198501513,yes,yes,no,SX,1984,Egyptian Copperbelly
female,adult,brown,amber,red,4.755060540087593,snub,pointed,yes,rough,scaled,no,0.8250756644556745,lithe,10.148274430241576,2,no,yes,long,spiny,pointed,Open Ocean,9,66.89122336608474,yes,yes,no,OH,1988,Egyptian Copperbelly
male,elder,red,red,red,5.741772349813071,snub,pointed,yes,rough,scaled,no,1.0300181282147733,lithe,11.96878231865969,2,no,yes,long,twisted,pointed,Open Ocean,8,52.66072635310056,yes,yes,no,KN,1982,Egyptian Copperbelly
male,juvenile,copper,red,copper,1.1390693738084656,snub,pointed,yes,rough,scaled,no,0.2990516063083184,lithe,2.3157711114222224,2,no,yes,long,spiny,pointed,Egypt,8,74.35390365794994,yes,yes,no,BB,2007,Egyptian Copperbelly
xis,adult,bronze,red,red,6.648583904041165,snub,pointed,yes,rough,scaled,no,0.0,lithe,15.39570129034372,2,no,yes,long,twisted,pointed,Egypt,8,64.93561938516893,yes,yes,no,NN,2010,Egyptian Copperbelly
female,adult,red,amber,red,4.089852146747975,snub,pointed,yes,rough,scaled,no,0.8182255585204734,lithe,10.7496895276165,2,no,yes,long,spiny,pointed,Open Ocean,9,59.95721017274944,yes,yes,no,OH,1956,Egyptian Copperbelly
male,juvenile,mottled,multicolored,red,1.7225565837603016,snub,pointed,yes,rough,scaled,no,0.5261354544163499,lithe,4.326182223407517,1,no,yes,long,twisted,pointed,Libya,8,67.4952188171322,yes,yes,no,TX,2014,Egyptian Copperbelly
male,adult,bronze,red,bronze,0.0,snub,pointed,yes,rough,scaled,no,0.6850702426075506,lithe,7.329655372223368,2,no,yes,long,twisted,pointed,Libya,8,0.0,yes,yes,no,DR,2015,Egyptian Copperbelly
male,elder,brown,red,red,4.927640964683027,snub,pointed,yes,rough,scaled,no,0.0,lithe,9.631022264816247,2,no,yes,long,twisted,pointed,Egypt,9,62.07214577018047,yes,yes,no,AB,2006,Egyptian Copperbelly
female,juvenile,bronze,multicolored,bronze,3.0948012360523,snub,pointed,yes,rough,scaled,no,0.8195030123421263,lithe,8.648105631767066,1,no,yes,long,spiny,pointed,Open Ocean,10,65.64556540916709,yes,yes,no,FF,1999,Egyptian Copperbelly
male,elder,bronze,red,red,4.319872150504514,snub,pointed,yes,rough,scaled,no,0.7773446635308793,lithe,0.0,1,no,yes,long,twisted,pointed,Sudan,9,53.04861520199008,yes,yes,no,LM,1981,Egyptian Copperbelly
female,juvenile,brown,multicolored,red,3.9455962394882755,snub,pointed,yes,rough,scaled,no,0.9930951117204292,lithe,0.0,2,no,yes,long,twisted,pointed,Libya,10,0.0,yes,yes,no,AB,2017,Egyptian Copperbelly
male,juvenile,copper,multicolored,copper,2.1429679240505863,snub,pointed,yes,rough,scaled,no,0.5171976084998388,lithe,0.0,2,no,yes,long,twisted,pointed,Egypt,9,67.0685119327099,yes,yes,no,VM,2020,Egyptian Copperbelly
xis,elder,brown,yellow,red,6.546929518493485,snub,pointed,yes,rough,scaled,no,1.148869114734847,lithe,14.474244843420635,2,no,yes,long,twisted,pointed,Egypt,10,60.70646663121253,yes,yes,no,KN,2019,Egyptian Copperbelly
male,juvenile,red,red,red,4.704721160897077,snub,pointed,yes,rough,scaled,no,1.1105586240347027,lithe,0.0,2,no,yes,long,twisted,pointed,Libya,10,68.62196448846137,yes,yes,no,OK,1975,Egyptian Copperbelly
male,adult,copper,yellow,red,3.545914357506502,snub,pointed,yes,rough,scaled,no,0.7251478652710441,lithe,9.254417509719245,2,no,yes,long,twisted,pointed,Ethiopia,8,56.60586013833173,yes,yes,no,SX,1997,Egyptian Copperbelly
male,unknown,red,amber,red,3.8512425306629736,snub,pointed,yes,rough,scaled,no,0.7091634301957753,lithe,8.826238204202301,2,no,yes,long,twisted,pointed,Sudan,9,62.2341354849752,yes,yes,no,SR,1960,Egyptian Copperbelly
unknown,juvenile,red,yellow,red,5.9367360151022615,snub,pointed,yes,rough,scaled,no,1.5159836186133522,lithe,14.391263763716115,2,no,yes,long,spiny,pointed,Open Ocean,10,67.04660838100918,yes,yes,no,FF,1998,Egyptian Copperbelly
female,juvenile,red,amber,red,0.0,snub,pointed,yes,rough,scaled,no,0.7838454025410078,lithe,7.036357009593664,2,no,yes,long,spiny,pointed,Egypt,10,67.24703538193505,yes,no,no,U,1975,Egyptian Copperbelly
female,juvenile,copper,yellow,copper,2.6610373958509737,snub,pointed,yes,rough,scaled,no,0.8566578301312043,lithe,7.429482761509987,2,no,yes,long,spiny,pointed,Open Ocean,9,72.44249719333253,yes,no,no,CT,1971,Egyptian Copperbelly
female,elder,bronze,red,bronze,5.490864041649842,snub,pointed,yes,rough,scaled,no,0.9110047799557814,lithe,13.015237742220103,2,no,yes,long,twisted,pointed,Egypt,10,54.20225874146029,yes,yes,no,U,2017,Egyptian Copperbelly
xis,adult,red,yellow,red,3.794986037408221,snub,pointed,yes,rough,scaled,no,0.616846762898574,lithe,9.558307394668537,2,no,yes,long,spiny,pointed,Sudan,8,66.77980583129252,yes,yes,no,WX,1991,Egyptian Copperbelly
male,unknown,mottled,red,red,3.1779647257188204,snub,pointed,yes,rough,scaled,no,0.5571614908000454,lithe,6.695355270496863,2,no,yes,long,twisted,pointed,Sudan,9,56.658591057562695,yes,yes,no,AB,1992,Egyptian Copperbelly
male,elder,bronze,red,red,4.667345880545365,snub,pointed,yes,rough,scaled,no,0.7849393631022001,lithe,9.622486271966618,2,no,yes,long,twisted,pointed,Sudan,9,57.6910964500205,yes,no,no,NN,2004,Egyptian Copperbelly
male,adult,red,red,red,3.014627604176606,snub,pointed,yes,rough,scaled,no,0.5022536718473452,lithe,7.3311962446036825,2,no,yes,long,spiny,pointed,Ethiopia,8,0.0,yes,yes,no,BR,1999,Egyptian Copperbelly
male,elder,gold,red,red,5.589060439650516,snub,pointed,yes,rough,scaled,no,1.0546289815331833,lithe,11.696199764581761,2,no,yes,long,twisted,pointed,Egypt,9,58.138806370277834,yes,yes,no,KN,2017,Egyptian Copperbelly
male,juvenile,bronze,yellow,bronze,1.4324820423591973,snub,pointed,yes,rough,scaled,no,0.43458862447718705,lithe,3.5122148827816853,2,no,yes,long,spiny,pointed,Saudi Arabia,8,74.1629090143332,yes,yes,no,TX,2020,Egyptian Copperbelly
male,adult,bronze,amber,bronze,3.276510700636661,snub,pointed,yes,rough,scaled,no,0.7004382543558583,lithe,9.02684315242528,2,no,yes,long,spiny,pointed,Egypt,8,63.72781460791191,yes,yes,no,U,2014,Egyptian Copperbelly
male,elder,copper,red,red,5.915181373392538,snub,pointed,yes,rough,scaled,no,0.9559476834530783,lithe,11.884638801300627,1,no,yes,long,twisted,pointed,Egypt,8,59.07671681062587,yes,yes,no,KN,1959,Egyptian Copperbelly
xis,adult,red,red,red,5.156472438859841,snub,pointed,yes,rough,scaled,no,1.0372402263312364,lithe,0.0,2,no,yes,long,spiny,pointed,Saudi Arabia,8,61.19594110829593,yes,yes,no,NK,1957,Egyptian Copperbelly
male,adult,red,multicolored,red,0.0,snub,pointed,yes,rough,scaled,no,0.7330432722408239,lithe,7.794585376221352,2,no,yes,long,spiny,pointed,Egypt,9,68.1408290851525,yes,yes,no,SX,1972,Egyptian Copperbelly
female,juvenile,gold,yellow,red,0.982381673144155,snub,pointed,yes,rough,scaled,no,0.3169884704010866,lithe,2.496491255889205,2,no,yes,long,spiny,pointed,Saudi Arabia,9,63.90730412204338,yes,yes,no,VM,1980,Egyptian Copperbelly
xis,elder,red,yellow,red,15.875600390403845,snub,pointed,yes,rough,scaled,no,2.372506970479487,lithe,33.40270835457272,2,no,yes,long,twisted,pointed,Egypt,10,60.26290947562444,yes,no,no,NK,2020,Egyptian Copperbelly
female,adult,gold,red,red,4.768187288981817,snub,pointed,yes,rough,scaled,no,0.8550855646331872,lithe,0.0,2,no,yes,long,twisted,pointed,Open Ocean,9,58.843018854903804,yes,yes,no,U,2019,Egyptian Copperbelly
female,adult,mottled,amber,red,7.9568096633638286,snub,pointed,yes,rough,scaled,no,1.6021954794284272,lithe,17.726219452705653,2,no,yes,long,twisted,pointed,Ethiopia,10,64.05591702891033,yes,yes,no,U,1989,Egyptian Copperbelly
unknown,adult,brown,red,red,4.319061849842675,snub,pointed,yes,rough,scaled,no,0.8005412098212348,lithe,10.91361241508671,2,no,yes,long,twisted,pointed,Open Ocean,8,58.625836086553065,yes,yes,no,FF,1969,Egyptian Copperbelly
male,adult,bronze,yellow,red,3.229329754161068,snub,pointed,yes,rough,scaled,no,0.0,lithe,8.23919235942002,2,no,yes,long,twisted,pointed,Egypt,9,57.913873755181385,yes,no,no,TX,1997,Egyptian Copperbelly
male,adult,gold,red,red,3.539107457169619,snub,pointed,yes,rough,scaled,no,0.6515332604932699,lithe,8.82814432749522,2,no,yes,long,spiny,pointed,Egypt,9,0.0,yes,no,no,KN,2005,Egyptian Copperbelly
male,elder,gold,red,red,4.936384399570911,snub,pointed,yes,rough,scaled,no,0.8812489597855501,lithe,10.740536515463772,2,no,yes,long,twisted,pointed,Egypt,9,53.95081451835013,yes,yes,no,NR,2000,Egyptian Copperbelly
female,adult,brown,amber,red,4.719944943422062,snub,pointed,yes,rough,scaled,no,0.883201858392327,lithe,10.895231432185895,2,no,yes,long,spiny,pointed,Egypt,9,64.11002637741437,yes,yes,no,OH,2008,Egyptian Copperbelly
male,adult,mottled,multicolored,red,3.3604066492095086,snub,pointed,yes,rough,scaled,no,0.6182651658385977,lithe,8.18249634544373,2,no,yes,long,spiny,pointed,Egypt,8,63.09187205578215,yes,yes,no,KN,1961,Egyptian Copperbelly
female,juvenile,mottled,red,mottled,1.9069744420749424,snub,pointed,yes,rough,scaled,no,0.5990053278984792,lithe,6.024915726390547,2,no,yes,long,spiny,pointed,Egypt,10,74.14998816451582,yes,no,no,SR,1955,Egyptian Copperbelly
xis,juvenile,gold,multicolored,red,1.6939789631470283,snub,pointed,yes,rough,scaled,no,0.4599469134942529,lithe,0.0,2,no,yes,long,twisted,pointed,Egypt,10,0.0,yes,no,no,FF,1959,Egyptian Copperbelly
male,elder,bronze,yellow,bronze,4.528129442392218,snub,pointed,yes,rough,scaled,no,0.7601400016726801,lithe,9.011625453632227,2,no,yes,long,spiny,pointed,Libya,8,54.48701834310603,yes,yes,no,SX,2021,Egyptian Copperbelly
female,juvenile,brown,amber,red,2.4608632191589987,snub,pointed,yes,rough,scaled,no,0.68651115304163,lithe,5.322134973488648,2,no,yes,long,twisted,pointed,Saudi Arabia,10,75.39353256896219,yes,yes,no,OH,1995,Egyptian Copperbelly
male,elder,gold,multicolored,red,5.373204583026908,snub,pointed,yes,rough,scaled,no,0.9508183385261902,lithe,10.636721169118212,2,no,yes,long,spiny,pointed,Ethiopia,9,54.32277098680363,yes,no,no,VM,2022,Egyptian Copperbelly
