gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
female,unknown,brown,blue,mottled,7.125881365937452,square,curved,yes,rough,scaled,no,0.9604615832460341,stocky,0.0,4,yes,no,long,twisted,club,Ireland,9,33.51363390252873,no,no,no,LM,1965,Hebridean Black
unknown,unknown,blue,yellow,black,5.878215310304591,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,2,yes,no,medium,curved,club,Sweden,8,0.0,no,yes,,DR,1970,Hebridean Black
female,elder,silver,yellow,mottled,11.88577552316152,snub,curved,yes,rough,scaled,no,1.6542424122121937,stocky,21.965678615351038,4,yes,no,long,twisted,club,Arctic,7,0.0,no,yes,,BB,2002,Hebridean Black
male,unknown,black,green,black,7.785894008124182,snub,curved,no,rough,mixed,no,0.0,stocky,19.274727875911505,4,yes,no,long,twisted,club,Sweden,7,0.0,no,yes,,BB,2021,Hebridean Black
male,elder,grey,green,mottled,0.0,square,curved,yes,rough,scaled,no,1.8869546315954078,stocky,19.644568692621863,3,yes,no,medium,curved,club,Scotland,8,28.88258080494548,no,yes,,SX,1981,Hebridean Black
female,juvenile,grey,blue,brown,5.700156562345649,snub,curved,yes,rough,scaled,no,0.0,stocky,12.104798861080662,4,yes,no,long,twisted,club,Sweden,9,0.0,no,no,,TX,2012,Hebridean Black
female,adult,silver,green,black,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,16.68486034882057,4,yes,no,medium,twisted,club,Britain,9,0.0,no,yes,,WX,2010,Hebridean Black
female,elder,mottled,green,black,0.0,square,curved,no,rough,mixed,no,2.227467814210681,stocky,26.04410693345465,4,yes,no,medium,curved,club,Scotland,7,0.0,no,no,yes,NK,1972,Hebridean Black
unknown,juvenile,silver,blue,brown,0.0,snub,curved,yes,rough,scaled,no,1.155374577177197,stocky,12.930429505795294,4,yes,no,medium,curved,club,Scotland,10,0.0,no,no,,VM,1955,Hebridean Black
female,elder,brown,blue,mottled,11.760707835176335,square,curved,yes,rough,scaled,no,1.7453316475592637,stocky,25.161785861598112,4,yes,no,medium,curved,club,Britain,7,27.00346230833275,no,yes,,OH,1975,Hebridean Black
unknown,adult,white,blue,white,9.445905558991326,square,curved,yes,rough,scaled,no,1.8057242034267809,stocky,22.161649579465465,4,yes,no,medium,curved,club,Britain,9,28.3236933115178,no,yes,,TX,1978,Hebridean Black
unknown,unknown,white,blue,white,6.244127313278214,square,curved,yes,rough,scaled,no,1.2315062781612969,stocky,15.970572225570965,4,yes,no,long,curved,club,Norway,8,33.41846787543299,no,no,yes,WX,1997,Hebridean Black
female,unknown,black,yellow,black,7.400219206006617,snub,curved,yes,rough,scaled,no,1.3993309599530501,stocky,16.78097807430161,4,yes,no,medium,curved,club,Open Ocean,9,30.97827141795627,no,yes,,OH,1958,Hebridean Black
male,adult,black,yellow,white,7.154567815291943,square,curved,yes,rough,scaled,no,1.347978945866251,stocky,16.281231510538596,4,yes,no,long,curved,club,Ireland,7,0.0,no,yes,,BB,2013,Hebridean Black
female,elder,blue,blue,black,13.98453403624941,snub,curved,yes,rough,scaled,no,2.0502840096904413,stocky,28.322236682283712,4,yes,no,long,curved,club,Sweden,8,33.44791926815922,no,yes,,DR,2014,Hebridean Black
unknown,elder,white,yellow,white,10.508333669612455,snub,curved,yes,rough,scaled,no,1.765966529025277,stocky,25.862216866861225,3,yes,no,medium,curved,club,Norway,10,0.0,no,no,yes,VM,1969,Hebridean Black
unknown,elder,blue,blue,black,6.440669842338904,square,curved,yes,rough,scaled,no,0.9273307638254192,stocky,0.0,4,yes,no,medium,twisted,club,Sweden,10,0.0,no,yes,,TX,1966,Hebridean Black
male,adult,brown,blue,black,6.301289254851773,square,curved,yes,rough,scaled,no,1.249494708838149,stocky,15.1169913633929,4,yes,no,medium,curved,club,Ireland,9,34.725926033756316,no,yes,,SR,1969,Hebridean Black
female,unknown,white,yellow,white,8.05454980497084,square,curved,no,rough,mixed,no,0.0,stocky,0.0,4,yes,no,medium,curved,club,Norway,7,31.496533673305468,no,yes,,AB,1962,Hebridean Black
unknown,juvenile,blue,blue,brown,8.000484159010679,snub,curved,no,rough,mixed,no,1.175596069365615,stocky,19.63373650129776,4,yes,no,medium,curved,club,Arctic,9,36.464244681865935,no,no,,NR,2023,Hebridean Black
unknown,unknown,mottled,green,black,6.566727765416197,snub,curved,yes,rough,scaled,no,1.33550049189296,stocky,0.0,3,yes,no,medium,curved,club,Open Ocean,7,34.50932692507974,no,no,no,NK,1972,Hebridean Black
male,elder,white,yellow,white,10.566031885650494,snub,curved,yes,rough,scaled,no,1.8028115675560397,stocky,22.377408893784033,4,yes,no,long,twisted,club,Arctic,9,32.39780538667127,no,yes,,LM,2002,Hebridean Black
male,elder,brown,yellow,mottled,8.3255316678134,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,curved,club,Arctic,9,31.763768623674725,no,yes,,BB,1970,Hebridean Black
female,unknown,grey,yellow,black,0.0,square,curved,yes,rough,scaled,no,0.7099893039227773,stocky,10.20603743389434,4,yes,no,medium,twisted,club,Scotland,8,33.06089316238301,no,no,yes,BR,1960,Hebridean Black
unknown,adult,white,yellow,white,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,twisted,club,Scotland,8,32.924259219059365,no,no,no,LM,1997,Hebridean Black
unknown,unknown,brown,blue,white,8.742601180059264,snub,curved,yes,rough,scaled,no,1.0640283379360704,stocky,16.170379142805235,4,yes,no,medium,twisted,club,Norway,9,0.0,no,yes,,NK,1961,Hebridean Black
unknown,elder,grey,blue,white,0.0,snub,curved,yes,rough,scaled,no,1.3389814867146148,stocky,0.0,3,yes,no,medium,twisted,club,Britain,8,0.0,no,yes,,BR,1986,Hebridean Black
female,juvenile,mottled,yellow,black,6.516880159424906,snub,curved,yes,rough,scaled,no,1.0810771268849253,stocky,12.966239311365017,4,yes,no,medium,curved,club,Scotland,10,44.463886572754205,no,no,,LM,1971,Hebridean Black
female,unknown,blue,yellow,white,6.083441371890036,square,curved,yes,rough,scaled,no,0.0,stocky,15.035020264978261,4,yes,no,long,twisted,club,Arctic,7,30.29531797961517,no,no,yes,NN,2009,Hebridean Black
female,adult,black,blue,mottled,8.406032174883023,square,curved,yes,rough,scaled,no,0.0,stocky,16.16428906024273,4,yes,no,medium,curved,club,Scotland,10,37.63818347817276,no,yes,,SX,1955,Hebridean Black
female,unknown,brown,green,black,13.18384798325586,snub,curved,no,rough,mixed,no,1.5745449091804895,stocky,0.0,2,yes,no,medium,curved,club,Britain,8,32.26443679908587,no,yes,,TX,1987,Hebridean Black
male,adult,white,yellow,white,8.497168409038787,square,curved,yes,rough,mixed,no,1.4504272428282006,stocky,0.0,3,yes,no,medium,curved,club,Ireland,8,30.05177506504185,no,no,no,KN,2018,Hebridean Black
male,unknown,blue,green,white,11.267219858835238,square,curved,yes,rough,mixed,no,0.0,stocky,0.0,4,yes,no,medium,curved,club,Open Ocean,8,30.48510221431051,no,no,yes,U,1974,Hebridean Black
female,unknown,brown,blue,mottled,0.0,square,curved,yes,rough,scaled,no,1.048393921179875,stocky,14.426156212937439,4,yes,no,long,curved,club,Norway,10,30.895032040684935,no,no,yes,KN,1974,Hebridean Black
female,elder,white,green,white,0.0,snub,curved,no,rough,mixed,no,1.0898129066299136,stocky,18.105040952806835,4,yes,no,medium,curved,club,Scotland,7,31.536940121991623,no,no,no,KN,1985,Hebridean Black
unknown,unknown,black,green,black,0.0,snub,curved,yes,rough,scaled,no,1.5805586255669535,stocky,20.478158110583212,4,yes,no,long,curved,club,Arctic,8,27.129534194080307,no,yes,,NN,1985,Hebridean Black
female,unknown,mottled,green,white,0.0,square,curved,yes,rough,scaled,no,1.8242728691971113,stocky,0.0,4,yes,no,long,curved,club,Scotland,7,0.0,no,yes,,LM,1970,Hebridean Black
unknown,adult,brown,green,white,4.652281035140078,snub,curved,yes,rough,scaled,no,0.9361501118810691,stocky,10.820317179088232,4,yes,no,long,curved,club,Open Ocean,10,0.0,no,yes,,KN,1999,Hebridean Black
male,adult,silver,yellow,black,7.909370756176556,square,curved,yes,rough,mixed,no,1.5134856288112175,stocky,15.047062523607073,4,yes,no,medium,curved,club,Scotland,9,31.72646985437023,no,yes,,WX,1986,Hebridean Black
male,unknown,brown,blue,mottled,0.0,square,curved,yes,rough,scaled,no,1.3924976862634773,stocky,17.649958731053605,3,yes,no,long,twisted,club,Open Ocean,7,30.49029432995682,no,yes,,SX,1965,Hebridean Black
unknown,juvenile,white,yellow,white,11.05752683008844,snub,curved,yes,rough,scaled,no,1.5086136137564168,stocky,0.0,4,yes,no,medium,twisted,club,Norway,7,0.0,no,no,,BR,1959,Hebridean Black
female,elder,grey,green,mottled,11.121248290360937,snub,curved,yes,rough,scaled,no,1.6894874291353155,stocky,26.772337270630963,4,yes,no,medium,twisted,club,Scotland,7,27.303820779808923,no,yes,,CT,1982,Hebridean Black
unknown,elder,grey,yellow,mottled,11.004766017360996,snub,curved,yes,rough,scaled,no,1.6384700598508901,stocky,27.57094804227033,4,yes,no,medium,twisted,club,Norway,10,30.76243798448016,no,yes,,KN,2014,Hebridean Black
male,adult,brown,blue,white,8.225930317764242,snub,curved,yes,rough,scaled,no,1.4214234250078293,stocky,19.767140274630602,4,yes,no,medium,twisted,club,Norway,7,29.11614282148274,no,yes,,TR,2021,Hebridean Black
unknown,juvenile,white,green,white,0.0,snub,curved,yes,rough,scaled,no,0.8570403640964498,stocky,11.457305022457824,4,yes,no,medium,curved,club,Scotland,10,0.0,no,no,,LM,1986,Hebridean Black
female,unknown,white,green,white,0.0,square,curved,no,rough,mixed,no,1.1424062117625402,stocky,0.0,3,yes,no,medium,curved,club,Norway,9,38.66716828671768,no,yes,,OK,2020,Hebridean Black
female,adult,brown,yellow,mottled,7.910666796689774,snub,curved,yes,rough,scaled,no,0.0,stocky,18.98569050575004,4,yes,no,medium,curved,club,Open Ocean,10,30.19591139586327,no,yes,,NR,2023,Hebridean Black
female,unknown,mottled,blue,brown,6.46617876294099,snub,curved,yes,rough,scaled,no,1.1639112052162854,stocky,16.861123681355096,4,yes,no,long,twisted,club,Ireland,8,0.0,no,yes,,OK,1998,Hebridean Black
unknown,juvenile,mottled,blue,mottled,4.286596255771836,snub,curved,yes,rough,scaled,no,0.0,stocky,8.913254612242353,4,yes,no,medium,twisted,club,Britain,9,41.43482808305124,no,no,,BB,1958,Hebridean Black
female,unknown,silver,blue,brown,0.0,snub,curved,yes,rough,scaled,no,1.3472156695898876,stocky,21.510323373089477,4,yes,no,long,twisted,club,Ireland,8,0.0,no,no,yes,OH,1982,Hebridean Black
male,unknown,silver,yellow,mottled,10.658400910702275,snub,curved,yes,rough,scaled,no,0.0,stocky,19.14459694429872,4,yes,no,long,curved,club,Open Ocean,7,29.94461501800495,no,yes,,CT,1979,Hebridean Black
unknown,elder,brown,yellow,black,0.0,square,curved,no,rough,mixed,no,1.7267703229894042,stocky,21.632800797948626,4,yes,no,medium,twisted,club,Britain,9,0.0,no,no,no,FF,1992,Hebridean Black
unknown,elder,white,green,white,0.0,snub,curved,yes,rough,scaled,no,1.5938362041802698,stocky,0.0,4,yes,no,medium,curved,club,Scotland,9,28.923101144832916,no,yes,,SX,2015,Hebridean Black
female,unknown,white,yellow,white,8.445500161004405,square,curved,yes,rough,scaled,no,0.0,stocky,24.84005588454609,3,yes,no,long,curved,club,Scotland,8,27.334388708637086,no,yes,,DR,1982,Hebridean Black
unknown,juvenile,white,green,white,0.0,square,curved,yes,rough,scaled,no,1.054632328091742,stocky,16.338053832751413,4,yes,no,medium,curved,club,Ireland,10,32.40681893773419,no,no,,BB,1985,Hebridean Black
unknown,juvenile,white,green,white,0.0,snub,curved,yes,rough,scaled,no,0.6656126448849515,stocky,0.0,4,yes,no,medium,twisted,club,Britain,9,43.40525340086162,no,no,,NK,1971,Hebridean Black
male,unknown,mottled,yellow,mottled,7.165185015935861,snub,curved,yes,rough,scaled,no,1.3869861626273883,stocky,0.0,4,yes,no,long,curved,club,Sweden,8,27.97773646839792,no,no,yes,BR,1974,Hebridean Black
female,elder,blue,yellow,mottled,10.418214814733755,square,curved,yes,rough,scaled,no,1.5597871148039366,stocky,18.312598289717382,4,yes,no,medium,twisted,club,Norway,9,29.734798038876146,no,no,yes,LM,1973,Hebridean Black
female,elder,white,yellow,white,0.0,snub,curved,yes,rough,scaled,no,1.4556779523530807,stocky,18.3574560720003,4,yes,no,long,curved,club,Scotland,9,35.71155286662134,no,yes,,OH,1971,Hebridean Black
female,elder,blue,green,brown,11.5712809304895,square,curved,yes,rough,scaled,no,1.9022070154432393,stocky,23.41666173288108,4,yes,no,medium,curved,club,Ireland,9,37.17705042148066,no,yes,,OH,2016,Hebridean Black
male,adult,black,yellow,black,8.066680336833219,snub,curved,yes,rough,scaled,no,1.206506018532745,stocky,0.0,4,yes,no,long,twisted,club,Arctic,9,34.45625854267978,no,no,no,NR,2017,Hebridean Black
female,unknown,grey,green,mottled,0.0,snub,curved,yes,rough,scaled,no,0.7865531133394582,stocky,0.0,4,yes,no,medium,curved,club,Sweden,10,38.72339502292652,no,yes,,SR,1956,Hebridean Black
female,elder,grey,yellow,brown,0.0,square,curved,yes,rough,scaled,no,2.0254417133587004,stocky,29.85265677410596,3,yes,no,long,curved,club,Britain,9,32.18622919114821,no,yes,,U,1998,Hebridean Black
unknown,unknown,mottled,green,black,0.0,square,curved,yes,rough,mixed,no,0.842269996857684,stocky,0.0,4,yes,no,long,curved,club,Sweden,7,37.19935356406196,no,yes,,SX,2019,Hebridean Black
unknown,adult,white,blue,white,13.206746085112577,square,curved,yes,rough,mixed,no,1.590714836187292,stocky,19.662768599774054,4,yes,no,medium,curved,club,Sweden,9,34.46387699878064,no,yes,,NK,1977,Hebridean Black
female,juvenile,brown,blue,white,0.0,square,curved,yes,rough,scaled,no,0.8167276948742572,stocky,12.485400676681463,4,yes,no,medium,twisted,club,Ireland,10,37.93638931140942,no,no,,TR,2021,Hebridean Black
unknown,elder,white,green,white,4.837212221156158,square,curved,yes,rough,scaled,no,0.7875540247942564,stocky,10.565042665548567,4,yes,no,medium,twisted,club,Britain,8,28.396170091095726,no,yes,,BB,2012,Hebridean Black
male,juvenile,silver,yellow,mottled,5.014300700869226,square,curved,yes,rough,scaled,no,0.8435520759558662,stocky,9.923020546133065,4,yes,no,medium,curved,club,Britain,9,0.0,no,no,,VM,1972,Hebridean Black
male,elder,brown,blue,brown,9.73486999563818,snub,curved,yes,rough,scaled,no,0.0,stocky,17.360276274438032,3,yes,no,medium,curved,club,Norway,8,37.84406500133164,no,yes,,TR,1974,Hebridean Black
unknown,unknown,white,yellow,white,4.767200121786979,square,curved,yes,rough,scaled,no,0.6453433425059876,stocky,10.735677833979063,4,yes,no,medium,curved,club,Scotland,9,36.458216669723065,no,yes,,CT,1993,Hebridean Black
female,unknown,white,blue,white,8.52725068548627,snub,curved,no,rough,mixed,no,1.1737669622712417,stocky,20.49497851667744,4,yes,no,long,twisted,club,Scotland,9,34.95240335611415,no,yes,,TR,1969,Hebridean Black
male,elder,blue,blue,black,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,24.741109167582472,3,yes,no,medium,curved,club,Ireland,8,30.49803441372934,no,no,yes,TX,1959,Hebridean Black
female,adult,black,yellow,black,7.541949215693766,square,curved,yes,rough,scaled,no,1.1574691511119455,stocky,0.0,4,yes,no,medium,curved,club,Sweden,9,27.15970752803994,no,yes,,SX,1979,Hebridean Black
female,adult,blue,yellow,white,10.661841683726845,square,curved,yes,rough,scaled,no,1.3773762043676725,stocky,17.660659024108934,4,yes,no,long,twisted,club,Britain,9,29.992849493103,no,yes,,AB,1989,Hebridean Black
female,juvenile,white,blue,white,6.550062738817728,snub,curved,yes,rough,scaled,no,0.8619878463272336,stocky,0.0,4,yes,no,long,twisted,club,Open Ocean,9,38.848286602654255,no,no,,LM,1992,Hebridean Black
unknown,unknown,blue,yellow,black,10.524329139514625,snub,curved,yes,rough,scaled,no,1.6136228017942362,stocky,0.0,4,yes,no,medium,curved,club,Ireland,9,36.393111534397754,no,no,no,U,2014,Hebridean Black
male,elder,white,yellow,white,10.370661392447708,snub,curved,yes,rough,scaled,no,0.0,stocky,20.702873006686076,4,yes,no,medium,curved,club,Arctic,9,30.64713820463398,no,yes,,OK,1996,Hebridean Black
male,adult,brown,green,mottled,9.955245120384358,snub,curved,yes,rough,scaled,no,1.5378087629437929,stocky,16.402499702803517,4,yes,no,long,curved,club,Arctic,7,0.0,no,yes,,SR,1974,Hebridean Black
female,unknown,black,blue,mottled,6.335173679852971,square,curved,no,rough,mixed,no,1.047329035183893,stocky,0.0,4,yes,no,medium,twisted,club,Sweden,9,35.68748250750544,no,no,yes,NN,1956,Hebridean Black
unknown,elder,white,blue,white,0.0,square,curved,yes,rough,scaled,no,0.8492431049084519,stocky,13.880534642971156,4,yes,no,long,curved,club,Norway,9,0.0,no,yes,,NR,1996,Hebridean Black
female,juvenile,brown,yellow,black,7.196871312522536,square,curved,no,rough,mixed,no,0.9916255681252844,stocky,13.228140513619422,3,yes,no,long,curved,club,Scotland,10,0.0,no,no,,NK,1970,Hebridean Black
male,unknown,black,blue,white,5.034754762605784,snub,curved,yes,rough,scaled,no,0.8051614690761446,stocky,0.0,4,yes,no,long,twisted,club,Scotland,7,28.743205826811938,no,no,yes,AB,1968,Hebridean Black
female,juvenile,black,blue,mottled,8.770597599026633,snub,curved,yes,rough,scaled,no,0.0,stocky,13.093853268055813,4,yes,no,medium,twisted,club,Open Ocean,10,39.41135007496499,no,no,,SX,1972,Hebridean Black
male,unknown,black,yellow,white,6.8982875464112965,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,10,0.0,no,no,yes,BR,1964,Hebridean Black
female,adult,blue,green,brown,9.807038752414257,square,curved,yes,rough,scaled,no,1.3763637580376442,stocky,18.943487886804867,4,yes,no,long,twisted,club,Sweden,8,27.626409812345013,no,yes,,OH,1981,Hebridean Black
unknown,elder,white,yellow,white,6.1525743257314645,square,curved,yes,rough,scaled,no,0.9071589119951772,stocky,0.0,4,yes,no,medium,twisted,club,Ireland,7,0.0,no,yes,,WX,1978,Hebridean Black
unknown,juvenile,black,blue,brown,0.0,snub,curved,yes,rough,scaled,no,1.195916805389258,stocky,15.363720984997018,4,yes,no,medium,curved,club,Scotland,10,37.0040280113445,no,no,,SX,1997,Hebridean Black
female,unknown,black,yellow,brown,6.452388585355723,snub,curved,yes,rough,scaled,no,0.913674506717502,stocky,12.930500185750649,4,yes,no,medium,twisted,club,Norway,9,0.0,no,yes,,WX,1979,Hebridean Black
unknown,adult,white,blue,white,0.0,square,curved,yes,rough,scaled,no,1.0577443283672359,stocky,11.325923409594086,4,yes,no,medium,twisted,club,Scotland,10,39.70251693064148,no,yes,,WX,1970,Hebridean Black
unknown,unknown,blue,green,black,0.0,snub,curved,yes,rough,scaled,no,1.5234055109144173,stocky,24.026752434630342,4,yes,no,long,curved,club,Arctic,9,34.88453469586102,no,yes,,CT,1998,Hebridean Black
female,juvenile,white,green,white,9.099189439141282,snub,curved,no,rough,mixed,no,0.0,stocky,14.724610610539164,4,yes,no,medium,twisted,club,Scotland,9,41.5576556125458,no,no,,VM,2003,Hebridean Black
male,elder,mottled,yellow,black,7.080077516717961,snub,curved,yes,rough,scaled,no,1.274827246367157,stocky,20.527719514804264,3,yes,no,medium,twisted,club,Ireland,8,0.0,no,yes,,NK,1968,Hebridean Black
male,unknown,brown,yellow,white,7.145351361027988,snub,curved,yes,rough,scaled,no,1.2786546081932935,stocky,0.0,3,yes,no,long,curved,club,Sweden,9,0.0,no,no,yes,VM,2022,Hebridean Black
unknown,adult,blue,yellow,black,7.130564652801193,square,curved,yes,rough,scaled,no,1.1029151077340322,stocky,13.691696782087796,4,yes,no,long,twisted,club,Arctic,7,37.150178454796645,no,yes,,DR,1960,Hebridean Black
female,adult,silver,yellow,mottled,0.0,snub,curved,yes,rough,mixed,no,1.143924679342092,stocky,15.847718843049833,4,yes,no,long,twisted,club,Ireland,9,31.46900658417846,no,no,yes,KN,1968,Hebridean Black
