gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
unknown,unknown,mottled,yellow,black,0.0,square,curved,yes,rough,mixed,no,11.096185161994612,stocky,21.40211530326471,4,yes,no,long,pointed,pointed,Norway,6,42.95281317096628,no,yes,,NK,2015,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,mottled,0.0,snub,curved,yes,rough,mixed,no,0.0,stocky,17.761316436485046,4,yes,no,long,spiny,club,Arctic,7,36.90932351034693,no,yes,,BB,1994,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,8.038459834387833,square,curved,yes,rough,mixed,no,3.1751291810657594,stocky,13.427738497512632,4,yes,no,long,spiny,pointed,Arctic,8,42.38677093597371,no,yes,,WX,1967,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,0.0,snub,curved,yes,rough,mixed,no,13.60193764250859,lithe,21.308496687491964,4,yes,no,medium,spiny,pointed,Arctic,7,56.27454617098618,no,no,no,FF,1990,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,0.0,square,curved,yes,rough,mixed,no,5.788014114995046,stocky,19.76777192460249,4,yes,no,medium,spiny,pointed,Open Ocean,7,37.68683122590843,no,yes,,U,1985,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,black,8.005256505630651,snub,curved,yes,rough,mixed,no,1.799632154336177,lithe,18.889020839681546,4,yes,no,long,pointed,pointed,Open Ocean,8,43.880044682756186,no,yes,,DR,1977,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,6.343861670786326,square,curved,yes,rough,mixed,no,6.327121007401872,stocky,0.0,4,yes,no,medium,spiny,pointed,Open Ocean,8,0.0,no,yes,,SX,2013,Norwegian Ridgeback
female,juvenile,grey,red,silver,3.817833208802473,snub,curved,yes,rough,mixed,no,3.410653306257879,lithe,7.936349466524991,4,yes,no,medium,spiny,pointed,Norway,9,58.31593547645523,no,yes,,DR,1996,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,7.084864888047189,snub,curved,yes,rough,mixed,no,7.825220820040226,stocky,0.0,4,yes,no,long,pointed,club,Ireland,7,0.0,no,no,yes,LM,2022,Norwegian Ridgeback
female,juvenile,grey,blue,brown,6.529588648863712,square,curved,yes,rough,mixed,no,8.65787170335355,lithe,14.932509361590947,4,yes,no,long,spiny,club,Norway,8,50.466891218235745,no,no,no,SR,2005,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,12.015539448163235,square,curved,yes,rough,mixed,no,5.94798527862614,stocky,0.0,4,yes,no,short,spiny,pointed,Sweden,7,49.87776673574513,no,no,no,TR,1961,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,mottled,5.805768157343597,snub,curved,yes,rough,mixed,no,0.865579126835763,stocky,16.29532020028282,4,yes,no,long,spiny,pointed,Norway,9,46.19500659957535,no,yes,,BB,2010,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,3.175403639440573,square,curved,yes,rough,mixed,no,3.8823449441682865,lithe,7.300625301526431,4,yes,no,medium,spiny,pointed,Arctic,6,45.34921598629994,no,no,no,TX,2007,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,0.0,square,curved,yes,rough,mixed,no,1.1919308806764841,stocky,19.860410431104008,4,yes,no,short,pointed,club,Arctic,7,35.71289213662691,no,no,yes,BR,1998,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,12.131975355085679,square,curved,yes,rough,mixed,no,3.108977746945079,lithe,21.623924840019004,4,yes,no,short,spiny,pointed,Scotland,8,41.02477598690053,no,yes,,TX,1987,Norwegian Ridgeback
female,unknown,mottled,red,brown,0.0,square,curved,yes,rough,mixed,no,7.5791253196197195,lithe,11.529527374952128,4,yes,no,short,spiny,club,Britain,6,0.0,no,no,no,SR,2000,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,10.373110521921102,snub,curved,yes,rough,mixed,no,0.0,stocky,28.027957575816636,4,yes,no,long,pointed,pointed,Britain,8,42.39574478152005,no,yes,,U,2014,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,grey,10.047490161933512,snub,curved,yes,rough,mixed,no,5.758768140044568,lithe,19.079562049685016,4,yes,no,short,spiny,pointed,Open Ocean,5,43.58080468845986,no,yes,,KN,1956,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,0.0,snub,curved,yes,rough,mixed,no,0.0,lithe,18.59908344353104,4,yes,no,long,spiny,pointed,Sweden,8,39.338630725838605,no,no,no,AB,1957,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,7.651343608752403,snub,curved,yes,rough,mixed,no,0.0,lithe,13.638731819852753,4,yes,no,medium,spiny,pointed,Arctic,8,39.93536561016062,no,yes,,TR,1958,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,11.340044744101263,snub,curved,yes,rough,mixed,no,5.125877582077756,stocky,18.728127248007162,4,yes,no,short,spiny,pointed,Norway,7,49.832193325862,no,yes,,AB,1956,Norwegian Ridgeback
female,unknown,mottled,red,black,3.643036374928523,square,curved,yes,rough,mixed,no,0.7415781054456041,stocky,6.960869393219226,4,yes,no,short,spiny,pointed,Sweden,5,46.14815794235591,no,no,no,OH,2002,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,7.07982900676285,snub,curved,yes,rough,mixed,no,3.187540124067697,lithe,13.153953438317298,4,yes,no,long,spiny,club,Scotland,5,57.973037546053284,no,no,yes,U,1964,Norwegian Ridgeback
unknown,juvenile,mottled,yellow,black,4.392011729128522,square,curved,yes,rough,mixed,no,6.26418257671989,stocky,9.459999487993887,4,yes,no,short,spiny,club,Ireland,9,50.342341589215046,no,no,yes,WX,1972,Norwegian Ridgeback
male,unknown,grey,amber,mottled,10.34728907486803,snub,curved,yes,rough,mixed,no,4.729734440073072,stocky,19.310098832366418,4,yes,no,short,pointed,pointed,Arctic,8,40.76752146936083,no,no,no,WX,1985,Norwegian Ridgeback
female,juvenile,mottled,blue,tan,3.222765987969747,square,curved,yes,rough,mixed,no,4.454954071403248,lithe,6.989014633527386,4,yes,no,medium,spiny,pointed,Arctic,9,0.0,no,no,no,NK,1957,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,6.375099407622054,snub,curved,yes,rough,mixed,no,4.890280303208326,stocky,15.807161321618052,4,yes,no,medium,pointed,pointed,Norway,7,46.046264773901804,no,no,yes,VM,1993,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,grey,9.786844887881509,snub,curved,yes,rough,mixed,no,9.630574715271713,stocky,19.782487133386688,4,yes,no,medium,spiny,pointed,Arctic,6,0.0,no,no,no,U,1991,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,0.0,snub,curved,yes,rough,mixed,no,3.2442041862404936,lithe,19.640639988723226,4,yes,no,long,spiny,pointed,Open Ocean,8,57.62039310045673,no,no,no,WX,1998,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,6.855199159164325,square,curved,yes,rough,mixed,no,2.102217473544962,stocky,17.94686176157923,4,yes,no,medium,pointed,pointed,Scotland,9,50.67476812147873,no,yes,,TX,1982,Norwegian Ridgeback
male,juvenile,mottled,red,mottled,2.4124411814521465,square,curved,yes,rough,mixed,no,1.2801205576983714,stocky,5.892353913044932,4,yes,no,long,spiny,pointed,Open Ocean,7,42.756232756143916,no,no,no,KN,1986,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,tan,0.0,snub,curved,yes,rough,mixed,no,5.63597002272635,lithe,22.847188330799774,4,yes,no,long,spiny,pointed,Arctic,9,49.17613984058753,no,no,yes,SR,2004,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,4.836055731286768,snub,curved,yes,rough,mixed,no,0.0,stocky,11.951606552310661,4,yes,no,short,pointed,pointed,Ireland,6,41.61203158291914,no,yes,,OH,1962,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,15.415771100573785,snub,curved,yes,rough,mixed,no,2.6126695212876165,stocky,0.0,4,yes,no,short,spiny,club,Norway,7,54.050299238852226,no,yes,,WX,1988,Norwegian Ridgeback
male,juvenile,mottled,yellow,brown,0.0,square,curved,yes,rough,mixed,no,1.0338660538013398,stocky,7.684196915447629,4,yes,no,long,spiny,club,Norway,8,53.5488507504544,no,yes,,OK,1979,Norwegian Ridgeback
male,unknown,grey,red,black,10.598817911793995,square,curved,yes,rough,mixed,no,1.1372795840331469,stocky,18.81147674150714,4,yes,no,short,pointed,pointed,Open Ocean,6,51.93201605308131,no,yes,,WX,2001,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,0.0,snub,curved,yes,rough,mixed,no,0.0,lithe,19.82842506904545,4,yes,no,long,spiny,pointed,Norway,9,34.231842857144336,no,yes,,WX,1972,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,0.0,square,curved,yes,rough,mixed,no,6.805770587184596,stocky,19.01388677658935,4,yes,no,medium,pointed,pointed,Britain,8,45.47723099800939,no,no,yes,TX,2009,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,black,8.32643699033828,square,curved,yes,rough,mixed,no,1.2994986498089556,lithe,20.756132901613924,4,yes,no,short,pointed,pointed,Scotland,6,41.066363569283325,no,yes,,OK,1959,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,0.0,snub,curved,yes,rough,mixed,no,4.5240062928685845,stocky,17.784750973767263,4,yes,no,short,pointed,pointed,Arctic,8,53.370619426073866,no,no,yes,BB,2018,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,7.10438263593294,snub,curved,yes,rough,mixed,no,5.958361190961878,stocky,18.29302451138037,4,yes,no,medium,pointed,pointed,Arctic,7,38.45746771078897,no,no,yes,TX,2015,Norwegian Ridgeback
male,unknown,grey,yellow,grey,10.904777204473003,snub,curved,yes,rough,mixed,no,3.0433913224779157,lithe,26.822770327926197,4,yes,no,medium,spiny,pointed,Arctic,6,39.18703724547563,no,yes,,FF,1971,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,10.294609494626105,snub,curved,yes,rough,mixed,no,1.9110101198470062,stocky,24.520574589027927,4,yes,no,long,spiny,pointed,Open Ocean,6,41.021638846447786,no,yes,,OK,1964,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,9.933264034332492,square,curved,yes,rough,mixed,no,0.0,lithe,20.15491319290385,4,yes,no,medium,spiny,pointed,Norway,7,43.50692622089782,no,yes,,AB,1955,Norwegian Ridgeback
unknown,juvenile,mottled,blue,tan,0.0,snub,curved,yes,rough,mixed,no,0.0,stocky,13.753390406878271,4,yes,no,medium,spiny,pointed,Sweden,8,0.0,no,no,no,NN,1966,Norwegian Ridgeback
female,juvenile,grey,red,brown,0.0,square,curved,yes,rough,mixed,no,2.838286418224776,lithe,9.076591918524677,4,yes,no,medium,pointed,club,Norway,8,53.64354994110648,no,no,yes,LM,2017,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,12.131707826950832,square,curved,yes,rough,mixed,no,0.0,lithe,21.3269512005565,4,yes,no,short,pointed,pointed,Norway,6,45.20674004203268,no,yes,,FF,1962,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,3.8377144034965402,square,curved,yes,rough,mixed,no,0.0,stocky,9.445950063883426,4,yes,no,short,spiny,pointed,Arctic,9,53.1155961972699,no,no,no,TR,1971,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,mottled,6.975523254459448,square,curved,yes,rough,mixed,no,0.0,stocky,15.226621880944075,4,yes,no,short,spiny,club,Norway,9,56.88258317712828,no,no,yes,BB,2010,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,7.133881720189409,square,curved,yes,rough,mixed,no,0.0,stocky,18.554987714067224,4,yes,no,medium,pointed,club,Norway,5,35.81053825772403,no,no,yes,CT,1998,Norwegian Ridgeback
male,unknown,mottled,blue,silver,15.592799385935969,square,curved,yes,rough,mixed,no,14.219191123029155,lithe,23.98065337032725,4,yes,no,short,pointed,pointed,Open Ocean,5,61.214819390153544,no,no,yes,TR,1983,Norwegian Ridgeback
female,unknown,mottled,red,black,11.08505878385267,square,curved,yes,rough,mixed,no,0.0,stocky,0.0,4,yes,no,medium,pointed,pointed,Norway,7,51.53405241635143,no,no,no,FF,1989,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,11.629104193972184,snub,curved,yes,rough,mixed,no,0.0,lithe,0.0,4,yes,no,medium,spiny,pointed,Open Ocean,6,35.660325355244694,no,yes,,FF,1990,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,silver,0.0,square,curved,yes,rough,mixed,no,1.0112797795020871,stocky,11.704111373289008,4,yes,no,short,spiny,pointed,Norway,6,50.88471385290978,no,yes,,VM,1999,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,7.494237615771388,square,curved,yes,rough,mixed,no,2.9643526794039623,lithe,20.65414922904127,4,yes,no,medium,spiny,pointed,Britain,7,45.10739385524519,no,yes,,LM,1993,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,10.685462859626448,snub,curved,yes,rough,mixed,no,10.86987131537208,lithe,22.86442399660543,4,yes,no,medium,spiny,pointed,Scotland,7,0.0,no,no,no,TX,1971,Norwegian Ridgeback
male,adult,white,red,white,9.446776870080642,square,curved,yes,rough,mixed,no,9.946253842366556,stocky,16.40860722243769,4,yes,no,medium,spiny,pointed,Open Ocean,7,35.47378422670391,no,no,yes,NR,1963,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,brown,6.2358436351660975,snub,curved,yes,rough,mixed,no,5.225419898035259,stocky,14.963591899011792,4,yes,no,long,pointed,club,Arctic,6,0.0,no,no,yes,WX,1974,Norwegian Ridgeback
male,juvenile,grey,yellow,tan,4.9440415259466794,snub,curved,yes,rough,mixed,no,2.4749707430286167,lithe,8.669624341663551,4,yes,no,short,pointed,pointed,Sweden,8,46.204224881856106,no,no,no,TR,1980,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,0.0,snub,curved,yes,rough,mixed,no,0.0,stocky,0.0,4,yes,no,medium,pointed,pointed,Britain,9,35.146319092679214,no,no,no,U,1980,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,10.45326709707368,square,curved,yes,rough,mixed,no,7.987270812220531,lithe,22.9409771700015,4,yes,no,long,spiny,club,Ireland,9,43.01607665809338,no,no,no,KN,1960,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,8.606201350809435,snub,curved,yes,rough,mixed,no,9.927420471021971,lithe,27.762884617131515,4,yes,no,short,pointed,pointed,Scotland,5,0.0,no,yes,,WX,2023,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,5.7178753662809125,square,curved,yes,rough,mixed,no,0.8526353696281426,lithe,0.0,4,yes,no,short,spiny,pointed,Open Ocean,6,0.0,no,yes,,BB,1996,Norwegian Ridgeback
female,unknown,white,red,white,8.115072719063578,square,curved,yes,rough,mixed,no,1.405205928926273,lithe,12.650836941252637,4,yes,no,short,pointed,pointed,Arctic,6,54.58238072185003,no,no,yes,BR,2014,Norwegian Ridgeback
female,juvenile,grey,yellow,mottled,3.231136971049513,snub,curved,yes,rough,mixed,no,0.0,stocky,5.654038563416367,4,yes,no,medium,spiny,pointed,Britain,8,0.0,no,yes,,VM,1983,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,mottled,0.0,square,curved,yes,rough,mixed,no,0.0,stocky,16.859949377394734,4,yes,no,medium,pointed,pointed,Norway,8,42.27496274062393,no,no,yes,TR,1977,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,tan,8.609519880686795,snub,curved,yes,rough,mixed,no,4.084439032402289,stocky,22.074092518364292,4,yes,no,long,pointed,pointed,Ireland,8,41.577428443379866,no,yes,,SX,1999,Norwegian Ridgeback
female,unknown,mottled,blue,mottled,6.401831325079256,snub,curved,yes,rough,mixed,no,6.51101116681125,stocky,13.266157977425584,4,yes,no,long,spiny,club,Arctic,8,49.87624225292506,no,yes,,FF,1985,Norwegian Ridgeback
female,juvenile,mottled,yellow,brown,3.9390828275631358,snub,curved,yes,rough,mixed,no,1.884552074689026,stocky,0.0,4,yes,no,long,pointed,pointed,Open Ocean,8,61.141996939137265,no,yes,,BB,1995,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,10.595861434885778,square,curved,yes,rough,mixed,no,4.310391341453114,stocky,0.0,4,yes,no,medium,spiny,pointed,Britain,5,34.75249805984045,no,yes,,OK,1957,Norwegian Ridgeback
female,unknown,mottled,blue,brown,3.960275682587766,snub,curved,yes,rough,mixed,no,1.4043630130502918,lithe,8.414884077253634,4,yes,no,short,pointed,pointed,Sweden,7,52.093235614893274,no,no,no,LM,2002,Norwegian Ridgeback
female,juvenile,grey,red,brown,3.132194889172432,square,curved,yes,rough,mixed,no,3.949519132754688,stocky,8.267017198126027,4,yes,no,short,pointed,pointed,Open Ocean,9,46.57077247275286,no,no,yes,WX,1985,Norwegian Ridgeback
female,unknown,mottled,blue,silver,13.145187926051303,snub,curved,yes,rough,mixed,no,0.0,lithe,20.860453961321703,4,yes,no,short,spiny,pointed,Arctic,8,57.575420407823216,no,no,no,TR,1974,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,5.669800457277418,snub,curved,yes,rough,mixed,no,4.589014434526841,stocky,0.0,4,yes,no,medium,pointed,pointed,Arctic,6,48.771502279831076,no,no,yes,OK,1973,Norwegian Ridgeback
female,unknown,grey,blue,mottled,7.3608086476982955,snub,curved,yes,rough,mixed,no,3.163685264219737,stocky,15.630356023183875,4,yes,no,medium,spiny,pointed,Scotland,8,56.07057514592262,no,no,yes,CT,1974,Norwegian Ridgeback
male,unknown,mottled,yellow,brown,4.0053365123501345,square,curved,yes,rough,mixed,no,2.2601534921873507,lithe,0.0,4,yes,no,long,spiny,pointed,Open Ocean,5,46.73501323543323,no,no,no,NR,1958,Norwegian Ridgeback
male,adult,white,red,white,5.481256953308718,snub,curved,yes,rough,mixed,no,2.0914528482727883,lithe,15.231600275479316,4,yes,no,short,spiny,pointed,Norway,6,54.98163642469636,no,no,no,DR,1974,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,11.198435403411754,snub,curved,yes,rough,mixed,no,2.7102900385730306,stocky,23.72878513458636,4,yes,no,short,spiny,pointed,Open Ocean,9,50.78232658484041,no,yes,,LM,1976,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,brown,5.975296181034417,square,curved,yes,rough,mixed,no,8.165505545482382,lithe,14.52391829958316,4,yes,no,short,pointed,pointed,Sweden,7,35.620663975916116,no,no,yes,BB,2010,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,black,0.0,square,curved,yes,rough,mixed,no,3.922704915628249,stocky,20.276981837820028,4,yes,no,long,pointed,club,Norway,6,53.630960680164236,no,yes,,SR,1989,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,8.43333497099311,snub,curved,yes,rough,mixed,no,2.0637795668036647,stocky,21.12610709303891,4,yes,no,medium,pointed,club,Ireland,9,50.152084145449415,no,no,no,CT,1984,Norwegian Ridgeback
female,juvenile,grey,blue,mottled,0.0,snub,curved,yes,rough,mixed,no,3.2941018585733066,lithe,8.966854078131279,4,yes,no,medium,spiny,pointed,Ireland,9,0.0,no,yes,,OK,2010,Norwegian Ridgeback
