gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
male,adult,mottled,yellow,blue,4.848456560594969,snub,pointed,yes,smooth,scaled,no,0.0,lithe,0.0,2,no,no,long,curved,pointed,Hungary,5,52,no,no,yes,VM,1993,Swedish Short Snout
male,adult,grey,yellow,tan,6.747827871291261,square,pointed,yes,smooth,scaled,no,0.8390011433066371,stocky,0.0,2,no,no,long,curved,club,Ukraine,5,0,no,no,no,VM,1970,Swedish Short Snout
female,adult,brown,red,brown,0.0,square,pointed,yes,smooth,scaled,no,0.6137287171586159,lithe,0.0,2,no,no,long,curved,pointed,Norway,3,0,no,no,no,NR,2017,Swedish Short Snout
male,adult,brown,orange,pink,3.5472140449632583,snub,pointed,yes,smooth,scaled,no,0.0,lithe,6.983094710762505,2,no,no,long,curved,club,Hungary,3,40,no,no,no,OK,1992,Swedish Short Snout
female,adult,mottled,orange,blue,5.526693586079793,square,pointed,yes,smooth,scaled,no,0.0,stocky,11.908722680325592,2,no,no,short,curved,pointed,Norway,4,72,no,no,no,LM,1975,Swedish Short Snout
male,adult,green,amber,brown,4.655149862733671,square,pointed,yes,smooth,scaled,no,0.5480243196699439,lithe,10.223600827603972,2,no,no,short,curved,pointed,Open Ocean,3,42,no,no,yes,BR,2014,Swedish Short Snout
unknown,adult,green,amber,tan,0.0,snub,pointed,yes,smooth,scaled,no,0.8218274437039718,lithe,13.705866871380772,2,no,no,short,curved,pointed,Sweden,5,71,no,no,yes,OK,2015,Swedish Short Snout
male,adult,brown,yellow,brown,4.325565531944159,square,pointed,yes,smooth,scaled,no,0.583253053321563,stocky,11.09870483714341,2,no,no,medium,curved,pointed,Open Ocean,5,43,no,no,no,OK,2020,Swedish Short Snout
female,adult,tan,amber,pink,5.353362080140299,snub,pointed,yes,smooth,scaled,no,0.653737281127962,stocky,9.996433464486165,2,no,no,short,curved,pointed,Ukraine,4,79,no,no,no,NK,1977,Swedish Short Snout
unknown,unknown,brown,amber,grey,6.316477080673658,square,pointed,yes,smooth,scaled,no,0.7484532135520873,lithe,15.5559411702091,2,no,no,long,curved,pointed,Open Ocean,3,0,no,no,no,SX,2018,Swedish Short Snout
male,adult,white,red,brown,0.0,snub,pointed,yes,smooth,scaled,no,0.5898754694286628,lithe,0.0,2,no,no,short,curved,pointed,Sweden,5,54,no,no,no,NK,1982,Swedish Short Snout
unknown,adult,grey,amber,brown,0.0,square,pointed,yes,smooth,scaled,no,0.3135067619861944,stocky,5.364383066164247,2,no,no,long,curved,pointed,Sweden,4,0,no,no,yes,KN,1979,Swedish Short Snout
male,adult,mottled,yellow,pink,4.635009409678613,square,pointed,yes,smooth,scaled,no,0.749810562481979,lithe,10.17978958064669,2,no,no,long,curved,pointed,Open Ocean,4,39,no,no,no,BB,1977,Swedish Short Snout
male,adult,green,amber,blue,3.394006103753405,square,pointed,yes,smooth,scaled,no,0.45108408817345846,lithe,7.746634341180272,2,no,no,short,curved,pointed,Arctic,3,69,no,no,no,BR,1962,Swedish Short Snout
female,adult,tan,orange,pink,4.71349478826339,snub,pointed,yes,smooth,scaled,no,0.4885217699027948,lithe,7.785954694117757,2,no,no,medium,curved,pointed,Norway,5,0,no,no,no,TX,1976,Swedish Short Snout
female,elder,mottled,red,tan,8.123765909112814,snub,pointed,yes,smooth,scaled,no,1.1541932504783596,lithe,16.823439786857865,2,no,no,long,curved,pointed,Sweden,4,44,no,no,no,SR,1981,Swedish Short Snout
male,adult,white,yellow,blue,0.0,snub,pointed,yes,smooth,scaled,no,0.5356216871479113,lithe,10.846645100352715,2,no,no,medium,curved,pointed,Sweden,4,66,no,no,no,NN,1997,Swedish Short Snout
male,juvenile,brown,red,grey,3.616017385137681,square,pointed,yes,smooth,scaled,no,0.3609919264857163,lithe,5.951724919390306,2,no,no,long,curved,pointed,Scotland,6,65,no,no,yes,SR,1988,Swedish Short Snout
male,juvenile,white,yellow,grey,0.0,square,pointed,yes,smooth,scaled,no,0.3125574692376399,lithe,6.357643348638573,2,no,no,short,curved,pointed,Norway,6,70,no,no,yes,SX,1964,Swedish Short Snout
male,adult,mottled,red,grey,4.759926444726599,square,pointed,yes,smooth,scaled,no,0.5848939175814694,stocky,0.0,2,no,no,long,curved,pointed,Sweden,4,65,no,no,no,OK,1995,Swedish Short Snout
female,unknown,mottled,amber,brown,6.004240258581369,square,pointed,yes,smooth,scaled,no,0.9641984351290909,stocky,13.524910509450098,2,no,no,medium,curved,pointed,Norway,3,52,no,no,no,TX,1976,Swedish Short Snout
male,elder,white,red,pink,5.045095603436055,snub,pointed,yes,smooth,scaled,no,0.7143457436701058,stocky,10.67814528146451,2,no,no,long,curved,pointed,Britain,4,0,no,no,yes,VM,1964,Swedish Short Snout
male,adult,pink,orange,grey,5.052307079477723,square,pointed,yes,smooth,scaled,no,0.6172207474399405,lithe,11.735382162544864,2,no,no,long,curved,club,Norway,5,50,no,yes,no,TR,1958,Swedish Short Snout
male,elder,brown,yellow,pink,0.0,snub,pointed,yes,smooth,scaled,no,0.9640825129803381,stocky,17.503438838021317,2,no,no,long,curved,pointed,Open Ocean,4,0,no,yes,no,NN,1985,Swedish Short Snout
male,adult,white,amber,tan,0.0,square,pointed,yes,smooth,scaled,no,0.0,lithe,13.26372142794955,2,no,no,long,curved,pointed,Norway,5,45,no,no,yes,WX,1970,Swedish Short Snout
male,elder,white,orange,brown,0.0,snub,pointed,yes,smooth,scaled,no,0.0,stocky,14.173606333924855,2,no,no,medium,curved,pointed,Ireland,4,42,no,no,no,LM,2021,Swedish Short Snout
female,elder,brown,amber,grey,9.112281511541646,snub,pointed,yes,smooth,scaled,no,1.2277614234382028,stocky,0.0,2,no,no,short,curved,pointed,Scotland,4,51,no,no,yes,DR,2019,Swedish Short Snout
male,elder,grey,red,brown,7.728457633302573,snub,pointed,yes,smooth,scaled,no,0.7419513388843106,lithe,13.611259549740254,2,no,no,long,curved,pointed,Arctic,4,47,no,no,yes,AB,2017,Swedish Short Snout
male,adult,brown,yellow,tan,0.0,snub,pointed,yes,smooth,scaled,no,0.5489719160248686,stocky,8.07255674412701,2,no,no,medium,curved,club,Britain,4,75,no,no,no,NK,1978,Swedish Short Snout
female,elder,grey,orange,grey,0.0,square,pointed,yes,smooth,scaled,no,1.1534352370234944,stocky,17.83977934958974,2,no,no,long,curved,club,Hungary,4,52,no,no,yes,OK,2016,Swedish Short Snout
male,adult,green,yellow,blue,4.60943627930253,square,pointed,yes,smooth,scaled,no,0.5028253090684399,lithe,10.877362762418926,2,no,no,long,curved,club,Norway,4,64,no,no,no,WX,1985,Swedish Short Snout
unknown,adult,grey,amber,brown,3.4094793869564577,square,pointed,yes,smooth,scaled,no,0.0,lithe,5.460750255267481,2,no,no,short,curved,pointed,Sweden,5,62,no,no,yes,U,2018,Swedish Short Snout
male,adult,green,red,pink,4.72975448844966,snub,pointed,yes,smooth,scaled,no,0.6414301336283792,stocky,0.0,2,no,no,long,curved,pointed,Sweden,5,0,no,no,no,U,2023,Swedish Short Snout
male,elder,blue,red,tan,7.030191242064704,square,pointed,yes,smooth,scaled,no,0.801556619129963,lithe,13.073712810275575,2,no,no,medium,curved,club,Sweden,4,43,no,no,no,SX,1984,Swedish Short Snout
male,juvenile,green,amber,brown,3.7255551805777145,snub,pointed,yes,smooth,scaled,no,0.4354643217707513,lithe,8.386317832705442,2,no,no,long,curved,pointed,Scotland,5,58,no,no,no,OH,2014,Swedish Short Snout
male,adult,pink,orange,blue,4.205516060595197,square,pointed,yes,smooth,scaled,no,0.5587019280455259,stocky,11.032523570659476,2,no,no,long,curved,club,Scotland,4,77,no,no,yes,NK,1967,Swedish Short Snout
male,adult,green,yellow,brown,3.812421199407964,square,pointed,yes,smooth,scaled,no,0.6606103743071463,lithe,8.7040576743969,2,no,no,long,curved,pointed,Sweden,5,0,no,no,no,NN,1958,Swedish Short Snout
unknown,adult,blue,yellow,pink,4.8591531590320365,snub,pointed,yes,smooth,scaled,no,0.5171263729929759,stocky,9.824254679447685,2,no,no,long,curved,pointed,Arctic,6,39,no,no,no,SR,1962,Swedish Short Snout
male,elder,green,amber,brown,6.529692306843358,snub,pointed,yes,smooth,scaled,no,0.7322016907281595,lithe,14.50156744877514,2,no,no,short,curved,pointed,Britain,5,61,no,no,yes,TR,1989,Swedish Short Snout
male,elder,blue,yellow,tan,8.28251433304706,square,pointed,yes,smooth,scaled,no,0.8480828320678074,lithe,15.349095476835329,2,no,no,long,curved,pointed,Norway,3,60,no,no,no,SX,1988,Swedish Short Snout
male,elder,blue,orange,pink,7.568662845177127,snub,pointed,yes,smooth,scaled,no,1.068734603754318,lithe,14.89567102311766,2,no,no,short,curved,pointed,Sweden,5,55,no,no,yes,OH,1967,Swedish Short Snout
male,adult,tan,red,brown,4.707739703870004,square,pointed,yes,smooth,scaled,no,0.5582472747752548,lithe,11.74052595124342,2,no,no,short,curved,pointed,Scotland,5,48,no,yes,no,OK,2004,Swedish Short Snout
unknown,juvenile,tan,orange,blue,2.7285802903488547,square,pointed,yes,smooth,scaled,no,0.0,lithe,4.948321411606636,2,no,no,short,curved,pointed,Sweden,5,44,no,no,yes,OH,1990,Swedish Short Snout
female,adult,white,yellow,brown,4.457056813074943,square,pointed,yes,smooth,scaled,no,0.6617228986025342,lithe,10.419512788642447,2,no,no,medium,curved,club,Ireland,4,67,no,no,no,NN,1966,Swedish Short Snout
female,elder,brown,red,tan,0.0,snub,pointed,yes,smooth,scaled,no,0.8135756791748722,lithe,15.677155314658632,2,no,no,medium,curved,pointed,Norway,3,62,no,no,no,KN,1971,Swedish Short Snout
male,juvenile,pink,yellow,brown,3.1716288711950917,snub,pointed,yes,smooth,scaled,no,0.0,lithe,6.627553152586609,2,no,no,short,curved,pointed,Norway,6,44,no,no,no,OH,2016,Swedish Short Snout
male,adult,blue,amber,brown,5.527358197137444,square,pointed,yes,smooth,scaled,no,0.8425041774100943,lithe,10.979847898219244,2,no,no,long,curved,club,Open Ocean,3,0,no,no,no,WX,2018,Swedish Short Snout
male,adult,white,red,tan,4.147078713647448,snub,pointed,yes,smooth,scaled,no,0.4946646444396381,lithe,8.679229019204639,2,no,no,long,curved,pointed,Sweden,4,48,no,no,yes,NN,1995,Swedish Short Snout
unknown,elder,white,amber,blue,8.215818602244237,square,pointed,yes,smooth,scaled,no,0.9394222479069153,lithe,13.524327967428036,2,no,no,short,curved,pointed,Sweden,4,56,no,no,yes,AB,1981,Swedish Short Snout
male,adult,pink,red,brown,3.79135722083854,snub,pointed,yes,smooth,scaled,no,0.5695601391398534,stocky,8.700104709742707,2,no,no,long,curved,pointed,Scotland,4,0,no,no,no,U,2015,Swedish Short Snout
female,adult,grey,yellow,blue,0.0,square,pointed,yes,smooth,scaled,no,0.0,stocky,9.462702194373081,2,no,no,short,curved,club,Sweden,4,0,no,no,no,OH,2011,Swedish Short Snout
female,adult,grey,yellow,brown,4.690314886936149,snub,pointed,yes,smooth,scaled,no,0.5136583776927786,stocky,8.750641407044904,2,no,no,long,curved,pointed,Scotland,4,53,no,no,no,TR,1990,Swedish Short Snout
female,elder,mottled,amber,grey,7.210099697653263,square,pointed,yes,smooth,scaled,no,0.8211974388633414,lithe,11.588821324414551,2,no,no,medium,curved,pointed,Norway,4,66,no,no,yes,TX,1978,Swedish Short Snout
unknown,juvenile,grey,yellow,tan,6.698923988070295,snub,pointed,yes,smooth,scaled,no,0.8861633033462651,stocky,14.495644359599472,2,no,no,long,curved,pointed,Ukraine,6,0,no,no,yes,SR,1956,Swedish Short Snout
male,elder,blue,yellow,grey,7.954424227587899,square,pointed,yes,smooth,scaled,no,0.7751724216115301,lithe,15.111848743222577,2,no,no,medium,curved,pointed,Norway,3,42,no,no,yes,FF,2005,Swedish Short Snout
male,adult,white,amber,brown,6.032003807995908,square,pointed,yes,smooth,scaled,no,0.8040432861171839,lithe,13.931125056621877,2,no,no,long,curved,club,Arctic,5,53,no,no,yes,NK,1978,Swedish Short Snout
male,juvenile,mottled,orange,tan,0.0,square,pointed,yes,smooth,scaled,no,0.575750232370165,lithe,8.349360418004764,2,no,no,medium,curved,pointed,Open Ocean,6,78,no,no,yes,WX,2011,Swedish Short Snout
unknown,elder,brown,amber,tan,0.0,snub,pointed,yes,smooth,scaled,no,0.4572765675154814,lithe,6.257481081801705,2,no,no,long,curved,club,Arctic,5,0,no,no,yes,OH,1985,Swedish Short Snout
female,adult,brown,orange,grey,6.382768910212517,square,pointed,yes,smooth,scaled,no,0.8338776495129399,stocky,15.559114034684908,2,no,no,medium,curved,club,Norway,5,43,no,no,no,NK,1982,Swedish Short Snout
female,adult,grey,yellow,brown,7.123335517880552,snub,pointed,yes,smooth,scaled,no,0.7624579981741921,stocky,0.0,2,no,no,long,curved,pointed,Scotland,5,45,no,no,yes,KN,2003,Swedish Short Snout
male,adult,mottled,red,brown,3.6993322038659726,square,pointed,yes,smooth,scaled,no,0.5461490211112225,stocky,0.0,2,no,no,medium,curved,pointed,Scotland,5,40,no,no,no,DR,1997,Swedish Short Snout
female,elder,green,red,tan,7.6965981748429115,snub,pointed,yes,smooth,scaled,no,0.0,stocky,14.31805171066241,2,no,no,short,curved,club,Arctic,4,56,no,no,yes,SX,2005,Swedish Short Snout
male,elder,pink,red,tan,6.76996600373063,snub,pointed,yes,smooth,scaled,no,0.7651236596084016,lithe,14.371270682081219,2,no,no,short,curved,pointed,Ireland,4,63,no,no,no,U,1988,Swedish Short Snout
male,adult,brown,orange,grey,5.022896721236107,snub,pointed,yes,smooth,scaled,no,0.6003056158866975,stocky,12.137082968315505,2,no,no,short,curved,pointed,Norway,4,79,no,no,no,TR,2001,Swedish Short Snout
male,adult,blue,orange,tan,3.9322986085967493,snub,pointed,yes,smooth,scaled,no,0.0,lithe,8.97603828654645,2,no,no,medium,curved,pointed,Hungary,3,51,no,no,yes,CT,1965,Swedish Short Snout
male,adult,pink,amber,brown,4.421285203885195,snub,pointed,yes,smooth,scaled,no,0.656808603448198,lithe,8.96544421324108,2,no,no,short,curved,club,Ireland,5,57,no,no,no,TX,1963,Swedish Short Snout
female,juvenile,tan,amber,brown,3.402324732708161,square,pointed,yes,smooth,scaled,no,0.0,lithe,0.0,2,no,no,medium,curved,club,Sweden,6,82,no,no,yes,TR,1997,Swedish Short Snout
female,juvenile,brown,red,blue,3.752632082423335,snub,pointed,yes,smooth,scaled,no,0.47804859724352644,lithe,6.019960025882214,2,no,no,short,curved,club,Scotland,5,52,no,no,no,BR,1965,Swedish Short Snout
male,adult,blue,orange,brown,5.122815395131044,square,pointed,yes,smooth,scaled,no,0.5756261452308096,lithe,9.08742654414512,2,no,no,long,curved,pointed,Norway,4,60,no,no,no,BB,2008,Swedish Short Snout
female,unknown,green,orange,tan,7.756633730153497,square,pointed,yes,smooth,scaled,no,0.7721037134093557,stocky,15.0672857788843,2,no,no,short,curved,pointed,Scotland,5,68,no,no,no,VM,1962,Swedish Short Snout
female,elder,white,red,blue,6.781269755663887,square,pointed,yes,smooth,scaled,no,0.8597362535019197,lithe,13.079715312630253,2,no,no,medium,curved,pointed,Open Ocean,4,47,no,no,no,WX,2006,Swedish Short Snout
male,adult,green,red,tan,5.869498342612619,square,pointed,yes,smooth,scaled,no,0.6689168376183089,lithe,12.91874253842029,2,no,no,medium,curved,pointed,Arctic,3,61,no,no,no,TR,2005,Swedish Short Snout
male,elder,mottled,red,pink,7.71015707313544,snub,pointed,yes,smooth,scaled,no,0.9061176836521818,stocky,13.719430557884348,2,no,no,long,curved,pointed,Hungary,3,52,no,no,no,TR,1962,Swedish Short Snout
unknown,adult,white,yellow,brown,0.0,snub,pointed,yes,smooth,scaled,no,0.7199715943137439,lithe,9.360221639185516,2,no,no,medium,curved,pointed,Norway,4,54,no,no,no,OH,2018,Swedish Short Snout
female,juvenile,grey,orange,pink,4.292240496614379,square,pointed,yes,smooth,scaled,no,0.0,lithe,0.0,2,no,no,medium,curved,club,Scotland,5,43,no,no,yes,NR,1986,Swedish Short Snout
male,adult,tan,amber,pink,4.160814147031971,snub,pointed,yes,smooth,scaled,no,0.4799642239622855,lithe,7.825447665226926,2,no,no,medium,curved,pointed,Sweden,5,54,no,no,no,OH,1961,Swedish Short Snout
male,elder,white,yellow,blue,5.5996818840259674,snub,pointed,yes,smooth,scaled,no,0.6393136666788042,lithe,13.640514360464879,2,no,no,medium,curved,pointed,Scotland,3,62,no,no,yes,FF,2018,Swedish Short Snout
male,juvenile,white,yellow,tan,3.193853114873691,square,pointed,yes,smooth,scaled,no,0.38767518019419106,lithe,6.002274227094682,2,no,no,short,curved,pointed,Open Ocean,4,0,no,no,yes,TR,1974,Swedish Short Snout
female,adult,pink,orange,tan,6.739339032479461,snub,pointed,yes,smooth,scaled,no,0.0,lithe,13.302526367258073,2,no,no,medium,curved,club,Arctic,5,0,no,no,no,BB,1957,Swedish Short Snout
unknown,adult,tan,amber,pink,5.507679489942703,square,pointed,yes,smooth,scaled,no,0.7022935061403158,lithe,13.77636246507948,2,no,no,medium,curved,pointed,Open Ocean,6,63,no,no,yes,TX,1985,Swedish Short Snout
male,adult,brown,amber,tan,4.108926470948463,square,pointed,yes,smooth,scaled,no,0.5233918730786887,lithe,9.03171577057426,2,no,no,long,curved,pointed,Norway,3,65,no,no,no,WX,1962,Swedish Short Snout
male,adult,tan,yellow,tan,3.3478483044861234,square,pointed,yes,smooth,scaled,no,0.3953968489706862,lithe,6.338532512559686,2,no,no,short,curved,pointed,Ukraine,4,66,no,no,yes,LM,1956,Swedish Short Snout
female,adult,brown,amber,tan,0.0,square,pointed,yes,smooth,scaled,no,0.0,lithe,10.41950124877453,2,no,no,medium,curved,pointed,Open Ocean,4,0,no,no,no,DR,1972,Swedish Short Snout
male,elder,tan,red,pink,7.946420273476165,snub,pointed,yes,smooth,scaled,no,0.9047229290066119,stocky,0.0,2,no,no,short,curved,pointed,Norway,5,0,no,no,yes,VM,1998,Swedish Short Snout
female,adult,pink,orange,brown,4.853208918857438,square,pointed,yes,smooth,scaled,no,0.7357127237744432,lithe,12.54405924988563,2,no,no,short,curved,pointed,Open Ocean,3,45,no,no,yes,CT,2007,Swedish Short Snout
male,adult,tan,red,pink,0.0,square,pointed,yes,smooth,scaled,no,0.6546607523560959,stocky,11.281332975809473,2,no,no,medium,curved,pointed,Sweden,5,55,no,no,yes,BB,2020,Swedish Short Snout
male,elder,grey,red,tan,7.312635414121997,square,pointed,yes,smooth,scaled,no,0.8403284964924391,stocky,14.940016278248107,2,no,no,short,curved,pointed,Ukraine,4,45,no,no,no,NN,1976,Swedish Short Snout
male,elder,blue,orange,pink,6.878267808711975,square,pointed,yes,smooth,scaled,no,0.793849539867968,stocky,14.740298963014174,2,no,no,short,curved,club,Open Ocean,4,67,no,no,yes,OK,2003,Swedish Short Snout
unknown,elder,grey,yellow,pink,5.257062240153932,square,pointed,yes,smooth,scaled,no,0.6053219136508933,stocky,11.446358939249983,2,no,no,long,curved,club,Hungary,4,67,no,no,yes,U,2018,Swedish Short Snout
male,adult,pink,yellow,grey,6.226993767170258,square,pointed,yes,smooth,scaled,no,0.7679513871874188,lithe,11.130547169140359,2,no,no,medium,curved,pointed,Norway,5,78,no,no,no,TX,1966,Swedish Short Snout
male,adult,green,red,tan,4.450340461404299,square,pointed,yes,smooth,scaled,no,0.630623660414577,stocky,10.292451722177514,2,no,no,short,curved,club,Ukraine,3,58,no,no,yes,SX,1980,Swedish Short Snout
unknown,adult,green,yellow,tan,4.9660188454333145,snub,pointed,yes,smooth,scaled,no,0.7155238958685542,lithe,12.277826050685754,2,no,no,long,curved,pointed,Norway,5,73,no,no,yes,BR,2019,Swedish Short Snout
female,adult,grey,amber,pink,4.954181058690133,snub,pointed,yes,smooth,scaled,no,0.0,lithe,8.300406540426772,2,no,no,short,curved,club,Sweden,5,65,no,no,yes,VM,2002,Swedish Short Snout
female,adult,blue,yellow,brown,4.2559103345289335,snub,pointed,yes,smooth,scaled,no,0.5381652123013988,lithe,0.0,2,no,no,short,curved,club,Open Ocean,3,0,no,no,no,BR,1957,Swedish Short Snout
unknown,adult,brown,amber,tan,7.384362784706253,square,pointed,yes,smooth,scaled,no,0.0,lithe,0.0,2,no,no,long,curved,pointed,Arctic,5,69,no,no,no,SR,1980,Swedish Short Snout
male,adult,pink,yellow,pink,5.994145020534486,square,pointed,yes,smooth,scaled,no,0.5811736521809809,lithe,0.0,2,no,no,short,curved,club,Ireland,3,51,no,no,yes,OK,1958,Swedish Short Snout
male,juvenile,pink,yellow,blue,2.6377884147885022,square,pointed,yes,smooth,scaled,no,0.3256376244108801,stocky,4.948032208763703,2,no,no,medium,curved,pointed,Norway,5,47,no,no,no,SR,1998,Swedish Short Snout
male,adult,grey,red,tan,4.320067727380135,square,pointed,yes,smooth,scaled,no,0.690908849393955,stocky,9.694918791704694,2,no,no,short,curved,pointed,Norway,3,47,no,no,no,OH,1960,Swedish Short Snout
male,elder,grey,orange,brown,7.415703914258261,snub,pointed,yes,smooth,scaled,no,0.0,lithe,16.677303875197175,2,no,no,long,curved,pointed,Open Ocean,3,59,no,no,no,OK,1985,Swedish Short Snout
male,elder,mottled,yellow,tan,0.0,square,pointed,yes,smooth,scaled,no,0.0,stocky,15.392812727483065,2,no,no,long,curved,club,Sweden,4,0,no,no,yes,VM,1961,Swedish Short Snout
